                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      506                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  5.0483832838193202E+003                  1.2361814356552046E+004                  1.4534149712778594E+002                 -1.1595805314421932E+001                  7.0000000000000007E-001                  2.9797635251138520E-005                  2.7997020236474890E-001                  3.4468833607861423E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0500000000000007E+001                  4.4696452876707738E-004                  4.1995530354712312E+000                  5.1703250411792114E-002                  1.5155141114004103E-002                  1.4070791467724306E-001                  3.1275366358125542E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5278900355570251E+006                  2.9491141275042442E+003                  1.2134141127956398E+007                  6.5035026798381654E-016                  6.5035026798381654E-016                  0.0000000000000000E+000                  2.6018314872606791E-017                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999999064975E+001                  2.1623896133997493E+000                  3.7031538494493770E+000                 -8.4118212540146455E+000                  3.0958633547811338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6814415847347603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999998604959E+001                  2.1623896055068155E+000                  3.7031544533495389E+000                 -8.4118170278218685E+000                  3.0958681825100594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6814968753929819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999998144943E+001                  2.1623895976139540E+000                  3.7031553592080386E+000                 -8.4118106886413120E+000                  3.0958754240033532E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6815798109683197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999997224913E+001                  2.1623895818284624E+000                  3.7031565670426514E+000                 -8.4118022366108107E+000                  3.0958850791413268E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6816903908680659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999996304886E+001                  2.1623895660432781E+000                  3.7031583788275979E+000                 -8.4117895589994802E+000                  3.0958995614479266E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6818562590693655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999994464824E+001                  2.1623895344738213E+000                  3.7031607946339853E+000                 -8.4117726563585808E+000                  3.0959188704444704E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6820774132015397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999992624765E+001                  2.1623895029055897E+000                  3.7031644184757027E+000                 -8.4117473041346731E+000                  3.0959478323381262E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6824091378058281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999988944648E+001                  2.1623894397727894E+000                  3.7031692506372278E+000                 -8.4117135045323579E+000                  3.0959864452146406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6828514233978329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999985264528E+001                  2.1623893766448754E+000                  3.7031764994082130E+000                 -8.4116628120767096E+000                  3.0960443581268624E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6835148254052768E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999977904292E+001                  2.1623892504036992E+000                  3.7031861659270491E+000                 -8.4115952355825616E+000                  3.0961215634218280E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6843993058764980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999970544057E+001                  2.1623891241820532E+000                  3.7032006678212852E+000                 -8.4114938986172181E+000                  3.0962373457706711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6857259210216273E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999955823581E+001                  2.1623888717973334E+000                  3.7032200096483838E+000                 -8.4113588364114236E+000                  3.0963916745939697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6874945189239682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999941103106E+001                  2.1623886194906490E+000                  3.7032490308624615E+000                 -8.4111563540829923E+000                  3.0966230655870355E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6901469932158989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999911662156E+001                  2.1623881151111748E+000                  3.7032877497247068E+000                 -8.4108865923269018E+000                  3.0969313966912209E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6936827353473141E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999882221207E+001                  2.1623876110431426E+000                  3.7033458619881530E+000                 -8.4104823926314829E+000                  3.0973934854370282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6989846557715585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999823339307E+001                  2.1623866038396633E+000                  3.7034234409496762E+000                 -8.4099443159634824E+000                  3.0980088456527137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7060503131912156E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999764457410E+001                  2.1623855978763076E+000                  3.7035399458880573E+000                 -8.4091389649127759E+000                  3.0989302627408657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7166420079089501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999646693615E+001                  2.1623835896561303E+000                  3.7036956720316234E+000                 -8.4080685690163861E+000                  3.1001558083668308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7307499174555275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999528929820E+001                  2.1623815863517160E+000                  3.7039298122364435E+000                 -8.4064699694214120E+000                  3.1019877003264544E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7518844518000020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999293402229E+001                  2.1623775943810886E+000                  3.7042435641274696E+000                 -8.4043519723990716E+000                  3.1044183537362660E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7800058546703528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999057874639E+001                  2.1623736217221001E+000                  3.7047164372379138E+000                 -8.4012024750902121E+000                  3.1080391473033999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8220772955973698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999998586819455E+001                  2.1623657334918880E+000                  3.7053533620373140E+000                 -8.3970558505130573E+000                  3.1128207326915640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8779358837452931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999998115764271E+001                  2.1623579197959897E+000                  3.7063180817612063E+000                 -8.3909422861309739E+000                  3.1198963317266348E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.9612698838560862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999997173653906E+001                  2.1623425096138496E+000                  3.7076315425120128E+000                 -8.3829931077978888E+000                  3.1291559383830796E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.0713945175526290E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999996231543538E+001                  2.1623273773325047E+000                  3.7096422273700771E+000                 -8.3714689670256170E+000                  3.1426872378590063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2346677683221508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999994347322806E+001                  2.1622979007469727E+000                  3.7124455373939034E+000                 -8.3568552584119189E+000                  3.1601017636489237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4480434087034646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999992463102075E+001                  2.1622693938174784E+000                  3.7153803530182539E+000                 -8.3430426466893177E+000                  3.1768491430808239E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6564313273139019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999990578881341E+001                  2.1622417739226774E+000                  3.7184606651489318E+000                 -8.3299959877141738E+000                  3.1929786390425918E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8594448721386848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999988694660608E+001                  2.1622149663802270E+000                  3.7217024935466565E+000                 -8.3176874996365857E+000                  3.2085342531596588E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0566451151138676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999986810439875E+001                  2.1621889031751991E+000                  3.7251240283463720E+000                 -8.3060962132036860E+000                  3.2235554494727778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2475353957406536E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999984926219142E+001                  2.1621635218846422E+000                  3.7305518756037581E+000                 -8.2899372630123906E+000                  3.2451607769744060E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  7.5222957178984569E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999981157777677E+001                  2.1621146007863690E+000                  3.7387949121812087E+000                 -8.2709801508643963E+000                  3.2724031477845150E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  7.8579423830013500E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999977389336212E+001                  2.1620677536834618E+000                  3.7483346496230534E+000                 -8.2549451471694155E+000                  3.2980477977372096E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1535171252464043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999973620894746E+001                  2.1620225903748107E+000                  3.7568356965118732E+000                 -8.2452373881336758E+000                  3.3163414499570427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3378379394565930E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999971736674013E+001                  2.1620005027572646E+000                  3.7630607191998360E+000                 -8.2397555990373128E+000                  3.3281250398591515E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4437553017618917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999969852453280E+001                  2.1619786888764003E+000                  3.7700572766983025E+000                 -8.2353320025809165E+000                  3.3396496497183978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5302068083849740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999967951579691E+001                  2.1619569019382734E+000                  3.7760608593303266E+000                 -8.2329579409731206E+000                  3.3481352359369039E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5769681450221708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999967001142897E+001                  2.1619460666348753E+000                  3.7803503814025743E+000                 -8.2317691349750000E+000                  3.3537021127185449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6004800135755888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999966050706105E+001                  2.1619352601429545E+000                  3.7849963539603948E+000                 -8.2310264124497738E+000                  3.3591990775759779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6152020721525673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999965100269309E+001                  2.1619244713116217E+000                  3.7900678012440636E+000                 -8.2308039337553502E+000                  3.3646278705575652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6196168919283516E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999964149832515E+001                  2.1619136872022362E+000                  3.7956523519569418E+000                 -8.2311977144143906E+000                  3.3699901681607702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6118043334143626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999963199395721E+001                  2.1619028925058146E+000                  3.8018599142571072E+000                 -8.2323309594189613E+000                  3.3752875865274117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5893603868610726E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999962248958926E+001                  2.1618920687968588E+000                  3.8088149682511965E+000                 -8.2343492890527159E+000                  3.3805216844821095E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5495320827017442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999961298522132E+001                  2.1618811938540086E+000                  3.8166105258462015E+000                 -8.2373772143749502E+000                  3.3856939664215151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4901272248491551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999960348085336E+001                  2.1618702419999223E+000                  3.8251937985595474E+000                 -8.2413988109642489E+000                  3.3908058850169036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4118652453918159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999959397648542E+001                  2.1618591874197142E+000                  3.8342283059118771E+000                 -8.2461046906441613E+000                  3.3958588436055201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3212023676482301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999958447211750E+001                  2.1618480115461316E+000                  3.8431683734200521E+000                 -8.2509455035397394E+000                  3.4008541981078042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2289594067697344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999957496774956E+001                  2.1618367095277251E+000                  3.8515581567092347E+000                 -8.2554338543983210E+000                  3.4057932585476798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1443465548371090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999956546338161E+001                  2.1618252892032150E+000                  3.8591869353470898E+000                 -8.2593200611889745E+000                  3.4106772905405740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0717882335160019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999955595901366E+001                  2.1618137653141796E+000                  3.8660349261497005E+000                 -8.2625491733585097E+000                  3.4155075169610747E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0119903295655534E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999954645464571E+001                  2.1618021544944579E+000                  3.8721738222297675E+000                 -8.2651686469688013E+000                  3.4202851197413473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9638075433952258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999953695027777E+001                  2.1617904724919583E+000                  3.8777015251732743E+000                 -8.2672597162227497E+000                  3.4250112416927627E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9255523381126485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999952744590983E+001                  2.1617787331569569E+000                  3.8851888562709309E+000                 -8.2697653943847182E+000                  3.4320061183708299E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8799540043673716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999950843717397E+001                  2.1617551157504602E+000                  3.8915070560084719E+000                 -8.2711573113339263E+000                  3.4388916018773603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8547373429489661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999949893280601E+001                  2.1617432676882866E+000                  3.8973246595895152E+000                 -8.2722418212140756E+000                  3.4456703551727159E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8351457675789113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999947992407012E+001                  2.1617195093950010E+000                  3.9040762328543708E+000                 -8.2727991006043560E+000                  3.4545491013154979E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8250975793080635E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999946091533422E+001                  2.1616957166886217E+000                  3.9100466888799619E+000                 -8.2727450740000847E+000                  3.4632518472617937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8260711573516569E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999944190659836E+001                  2.1616719230315482E+000                  3.9153976292914727E+000                 -8.2722242174186409E+000                  3.4717854715812875E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8354633880877931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999942289786247E+001                  2.1616481539891401E+000                  3.9214471507277544E+000                 -8.2711650012125606E+000                  3.4822242311358984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8545982536602887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999939438475863E+001                  2.1616125799857349E+000                  3.9267806023156329E+000                 -8.2694896448023929E+000                  3.4924568977878838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8849592208999328E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999937520797822E+001                  2.1615887415526811E+000                  3.9326986600545850E+000                 -8.2672991558579998E+000                  3.5044911059761801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9248325756012057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999933685441739E+001                  2.1615412928720423E+000                  3.9395492225433681E+000                 -8.2635932779861978E+000                  3.5200416032770443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9927501501563931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999929850085659E+001                  2.1614942319938240E+000                  3.9455923557731412E+000                 -8.2594425321818026E+000                  3.5350608822643630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0695121480978929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999926014729574E+001                  2.1614476036687611E+000                  3.9509972746785738E+000                 -8.2549749133450714E+000                  3.5495841919525035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1529582690131435E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999922179373492E+001                  2.1614014377600990E+000                  3.9546688295665477E+000                 -8.2513915910382813E+000                  3.5601710192582838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2205107236128301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999920261695451E+001                  2.1613785390157552E+000                  3.9581632389288419E+000                 -8.2478659191726802E+000                  3.5705080531256548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2875226332376361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999916426339366E+001                  2.1613331010901788E+000                  3.9635002996757827E+000                 -8.2418104159940384E+000                  3.5872146497956829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4038960473865838E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
