                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     324                                     1115                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0763673367352361E+007                  1.2868310107077293E+003                  2.6170287184933248E+004                  4.2189774493672274E+004                  9.9917092032371340E+000                 -5.8087144730174440E+000                  9.5394513158974180E-004                  1.4123446270358314E-015                  9.7966093756766892E-001                  2.5339988918241928E-004                  1.2765983069488618E-002                  2.0348808893812397E-004                  2.0850244238750362E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5802036651531965E+000                  2.2452190472018894E-004                  7.1210281390015240E+000                  2.3978734349048451E-002                  9.0039961009743347E-002                  9.2091284784817748E-002                  3.1275366358125577E-002                  3.0917069007324205E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1615210624832442E+004                  1.2569454677521055E+004                  3.5553638719376754E+006                  3.8143705968589660E+004                  3.8143705968589675E+004                  7.2626749490202176E-019                  2.5959028347839831E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3967569865755888E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      36                  1.4999999994958376E+001                  9.9848013610614550E-001                  4.5423112662650471E+000                 -8.8723889489687924E+000                  3.9890987985426656E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9672943848435895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999994769132E+001                  9.9845104040194643E-001                  4.5471464548671712E+000                 -8.8625731479586332E+000                  4.0060080285435733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0122665264450850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999994390642E+001                  9.9839413256602005E-001                  4.5533347774599884E+000                 -8.8502036944806513E+000                  4.0275869086397673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0704054510888971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999994012153E+001                  9.9833880125301422E-001                  4.5592299269404180E+000                 -8.8387068385008511E+000                  4.0480167798400872E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1259482013220890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999993638852E+001                  9.9828563372055079E-001                  4.5648525317409145E+000                 -8.8279541746501398E+000                  4.0674063002494636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1792434070883519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999993265549E+001                  9.9823374757355687E-001                  4.5702559514760548E+000                 -8.8177585704590200E+000                  4.0859757114154434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2310110797553185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999992892244E+001                  9.9818304737068253E-001                  4.5741589010992172E+000                 -8.8103730676021303E+000                  4.0994057801236572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2692769904410586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999992705593E+001                  9.9815811821071931E-001                  4.5767071073590184E+000                 -8.8056148378090917E+000                  4.1081358280164197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2942773667500940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999992518941E+001                  9.9813345646583207E-001                  4.5804506092999961E+000                 -8.7986992980671399E+000                  4.1209132850215084E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3311044099583000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999992145636E+001                  9.9808489988667382E-001                  4.5852605255929051E+000                 -8.7896920607390161E+000                  4.1373925798867557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3799581053824666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999991772334E+001                  9.9803732420233771E-001                  4.5898914170945009E+000                 -8.7809663233916133E+000                  4.1532761938177893E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4282611467520368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999991399031E+001                  9.9799067968140276E-001                  4.5943515264955144E+000                 -8.7724818467756869E+000                  4.1686057983203355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4761685480498367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999991025728E+001                  9.9794492297434967E-001                  4.5986485453134689E+000                 -8.7642038813662495E+000                  4.1834188367511675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5238207036994496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999990652427E+001                  9.9790001610368406E-001                  4.6027897162871634E+000                 -8.7561028222369561E+000                  4.1977490775231967E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5713422400759281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999990279122E+001                  9.9785592558282588E-001                  4.6087634186135613E+000                 -8.7443948591441600E+000                  4.2184032442947830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6416077147204277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999989532515E+001                  9.9777005148170539E-001                  4.6161933117857954E+000                 -8.7290186288799916E+000                  4.2445177072046674E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7368134205927769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999988785909E+001                  9.9768711622593598E-001                  4.6214082725493393E+000                 -8.7176742995458376E+000                  4.2631360016301647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8092474602789602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999988412606E+001                  9.9764670054555959E-001                  4.6247655092132467E+000                 -8.7103470544321340E+000                  4.2751234539881091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8570481080747477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999988039303E+001                  9.9760695001785127E-001                  4.6296321311440609E+000                 -8.6996781316281027E+000                  4.2925124185932741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9281069402172199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999987292698E+001                  9.9752934675203975E-001                  4.6357414964756023E+000                 -8.6856537493774866E+000                  4.3146804057345935E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0242098719508680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999986546090E+001                  9.9745416978738355E-001                  4.6415012038284376E+000                 -8.6720345643504277E+000                  4.3357858578632440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1205540851615604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999985799485E+001                  9.9738127647136321E-001                  4.6455913569967491E+000                 -8.6619850375976082E+000                  4.3509780095151473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1936086173047049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999985426182E+001                  9.9734565015108356E-001                  4.6482407106298167E+000                 -8.6554619286637067E+000                  4.3608218682864459E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2419409163494511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999985052877E+001                  9.9731054636542460E-001                  4.6521036189996705E+000                 -8.6459210394913786E+000                  4.3751861033301331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3139535795160530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999984306273E+001                  9.9724183971549751E-001                  4.6569994395877234E+000                 -8.6333757570404668E+000                  4.3936394192232342E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4110829735202923E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999983559668E+001                  9.9717505813034790E-001                  4.6616565605834888E+000                 -8.6211482140562161E+000                  4.4113511735812390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5084912718427399E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999982813060E+001                  9.9711010100626274E-001                  4.6660956448882889E+000                 -8.6092246651808715E+000                  4.4283787955886780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6061560553258508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999982066456E+001                  9.9704687503426548E-001                  4.6724386834299576E+000                 -8.5921081527974987E+000                  4.4527441392813145E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7511277714402078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999980573239E+001                  9.9692523226691565E-001                  4.6782851434310837E+000                 -8.5751834452056919E+000                  4.4758400072036268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9002046895496744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999979826635E+001                  9.9686669912156012E-001                  4.6820207213836094E+000                 -8.5643749708213939E+000                  4.4905897570641429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9984937034701304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999979080028E+001                  9.9680958192759495E-001                  4.6873991762411675E+000                 -8.5488039427420333E+000                  4.5118265396263988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1444627173590880E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999977586816E+001                  9.9669930696693054E-001                  4.6940759855489587E+000                 -8.5286555608679571E+000                  4.5386438838380263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3412786855034035E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999976093600E+001                  9.9659395273765028E-001                  4.7003126703502227E+000                 -8.5094142371495476E+000                  4.5639249653412639E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5379531968962527E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999974600387E+001                  9.9649309250324769E-001                  4.7047090067046842E+000                 -8.4954295788199925E+000                  4.5819809777789429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6864655439596693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999973853781E+001                  9.9644423515382108E-001                  4.7075474184225756E+000                 -8.4864328111185792E+000                  4.5936194785994466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7845675439185814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999973107174E+001                  9.9639636352239858E-001                  4.7116741967183113E+000                 -8.4733874092378141E+000                  4.6105198383695507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9304756357870824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999971613960E+001                  9.9630340824381691E-001                  4.7168816734795884E+000                 -8.4564829288246006E+000                  4.6320948755913438E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1261847416840006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999970120747E+001                  9.9621394529598051E-001                  4.7218188067455662E+000                 -8.4402510486449263E+000                  4.6526651836265556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3214142652738153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999968627533E+001                  9.9612771202322936E-001                  4.7265132648591228E+000                 -8.4246476069034113E+000                  4.6723203410788248E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5160910655924447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999967134320E+001                  9.9604447325677048E-001                  4.7309888138809626E+000                 -8.4096323010254856E+000                  4.6911384483318850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7101514935479665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999965641104E+001                  9.9596401773205268E-001                  4.7352658841337005E+000                 -8.3951679383795454E+000                  4.7091880094232232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9035449209753032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
