                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                     1655                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2118301312383892E+007                  1.4687673965511428E+003                  2.8863692222428649E+003                  4.6664771903890811E+004                  8.6386119280284663E+002                 -3.0925193964399407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5757226973740839E-003                  3.9015468414188548E-001                  1.9303061793394575E-013                  5.7586110711195071E-001                  2.0315375354925672E-002                  1.4447475661705464E+001                 -1.5973365904434562E-006                  6.7240884152019857E+000                  1.9905159343506856E-004                  5.5181082335482818E+000                  7.9277452998617826E-001                  6.6912219409839060E-002                  1.2202357041485947E+000                  6.6220559985452968E-002                  4.0416068302167085E+000                  1.9752659680923410E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6853941592209399E+007                  1.2193594243896325E+002                  3.0960133463120745E+006                  4.5344749610003273E+004                  1.6605568397125262E+004                  3.6424938985885285E+002                  1.1924167441658399E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8242450549568594E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4447475615668257E+001                  2.9364439567311194E+000                  3.4603521331214471E+000                 -8.7351621503561283E+000                  2.5079612881520150E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4750605664816410E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4447475581151188E+001                  2.9364439507925932E+000                  3.4603522571811580E+000                 -8.7351613079773287E+000                  2.5079622803622850E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4750653674319979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4447475552386962E+001                  2.9364439458438314E+000                  3.4603524376311210E+000                 -8.7351600827022757E+000                  2.5079637235732419E+000                  6.7040987997791834E-001                  3.0952240262919889E-001                  2.0067717392882711E-002                  2.4750723506309056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4447475489105669E+001                  2.9364439349565878E+000                  3.4603527195824491E+000                 -8.7351581682168575E+000                  2.5079659785809736E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4750832618795950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4447475408565840E+001                  2.9364439211001558E+000                  3.4603531481450442E+000                 -8.7351552582159826E+000                  2.5079694061707207E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4750998469730632E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4447475270497559E+001                  2.9364438973464266E+000                  3.4603537797024395E+000                 -8.7351509698294212E+000                  2.5079744573073635E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4751242881620691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4447475086406520E+001                  2.9364438656750953E+000                  3.4603548397971995E+000                 -8.7351437715672482E+000                  2.5079829358713095E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4751653144106539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4447474729730134E+001                  2.9364438043128898E+000                  3.4603567794767698E+000                 -8.7351306005988398E+000                  2.5079984494192420E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4752403836543055E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4447474096917190E+001                  2.9364436954476938E+000                  3.4603591926509982E+000                 -8.7351142140039606E+000                  2.5080177504039924E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4753337838591420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4447473498621314E+001                  2.9364435925244092E+000                  3.4603630715375409E+000                 -8.7350878743549547E+000                  2.5080487745165847E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4754839218015418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4447472117938529E+001                  2.9364433550232634E+000                  3.4603691747018268E+000                 -8.7350464283315787E+000                  2.5080975910216363E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4757201856310082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4447470384414586E+001                  2.9364430568552828E+000                  3.4603809881220728E+000                 -8.7349662027301775E+000                  2.5081920825082982E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4761775772396574E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4447466088957025E+001                  2.9364423181657919E+000                  3.4604100733332341E+000                 -8.7347686663616031E+000                  2.5084247387650023E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4773041549896146E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4447455534404165E+001                  2.9364405039095738E+000                  3.4604623007830040E+000                 -8.7344138184888074E+000                  2.5088426367511945E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4793291899606094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4447439395756472E+001                  2.9364377320070552E+000                  3.4605470509805620E+000                 -8.7338377314382942E+000                  2.5095210008868389E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4826203117247963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4447412150282807E+001                  2.9364330585284839E+000                  3.4606873687765276E+000                 -8.7328831300164591E+000                  2.5106448420394880E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4880834646985780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4447367375251382E+001                  2.9364253947014065E+000                  3.4608900728573109E+000                 -8.7315019336388460E+000                  2.5122703031432310E+000                  6.7040987997791845E-001                  3.0952240262919900E-001                  2.0067717392882489E-002                  2.4960092952250200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4447307660629670E+001                  2.9364152055957398E+000                  3.4611998730528959E+000                 -8.7293847618951457E+000                  2.5147572645281442E+000                  6.7040266826471684E-001                  3.0952962024163727E-001                  2.0067711493645835E-002                  2.5081535110093443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4447206761273705E+001                  2.9363980712475479E+000                  3.4617865224051800E+000                 -8.7253588070183099E+000                  2.5194733668997120E+000                  6.7036875284131792E-001                  3.0956356340811286E-001                  2.0067683750569221E-002                  2.5312572974957061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4447000592256977E+001                  2.9363633772470412E+000                  3.4630139730374907E+000                 -8.7169217036324227E+000                  2.5293642759154942E+000                  6.7033537817479893E-001                  3.0959696537536247E-001                  2.0067656449838545E-002                  2.5806582969482459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4446552025229682E+001                  2.9362893171372169E+000                  3.4652102338768223E+000                 -8.7016565063844808E+000                  2.5471793592988665E+000                  6.7020404655135346E-001                  3.0972840442907290E-001                  2.0067549019573638E-002                  2.6719366421089490E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4445783820260177E+001                  2.9361667811071541E+000                  3.4673576641429960E+000                 -8.6864600956759066E+000                  2.5648903630368429E+000                  6.7019018069456049E-001                  3.0974228162824174E-001                  2.0067537677197711E-002                  2.7669750976958971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4445293215298115E+001                  2.9360911641047895E+000                  3.4688514245502917E+000                 -8.6758811941226206E+000                  2.5772002303787183E+000                  6.7016636043511990E-001                  3.0976612137283499E-001                  2.0067518192045108E-002                  2.8350044309486003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4444878759950790E+001                  2.9360287915760082E+000                  3.4704352052251037E+000                 -8.6646991547332437E+000                  2.5902137190464507E+000                  6.7015565750055295E-001                  3.0977683306248360E-001                  2.0067509436963449E-002                  2.9088572184148675E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4444308650637918E+001                  2.9359451329466673E+000                  3.4720003266130308E+000                 -8.6536100837876582E+000                  2.6031014854802734E+000                  6.7014416032357171E-001                  3.0978833964424146E-001                  2.0067500032186825E-002                  2.9839879899604706E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4443874928072281E+001                  2.9358830611730440E+000                  3.4741425354129092E+000                 -8.6386102865511880E+000                  2.6205432754576674E+000                  6.7011223356633565E-001                  3.0982029251779514E-001                  2.0067473915869272E-002                  3.0885608957125397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4442902547548139E+001                  2.9357485329272732E+000                  3.4762768571543674E+000                 -8.6235722390957203E+000                  2.6379678514125868E+000                  6.7001378762023311E-001                  3.0991881899338958E-001                  2.0067393386377308E-002                  3.1964454542098482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4442414391022098E+001                  2.9356832502423136E+000                  3.4777387659613628E+000                 -8.6134269013403646E+000                  2.6497471883772268E+000                  6.6996174026281186E-001                  3.0997090892592327E-001                  2.0067350811264872E-002                  3.2714902938284220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4441882052518093E+001                  2.9356136703513824E+000                  3.4794717080703599E+000                 -8.6015206577607497E+000                  2.6635687547509130E+000                  6.6986687817589696E-001                  3.1006584861070463E-001                  2.0067273213398407E-002                  3.3614716281463365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4441181880974776E+001                  2.9355245797112612E+000                  3.4813082853128825E+000                 -8.5890815346146621E+000                  2.6780580547356330E+000                  6.6983332982134469E-001                  3.1009942440804539E-001                  2.0067245770609921E-002                  3.4588017587953744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4440548216167301E+001                  2.9354461827334331E+000                  3.4832406349959735E+000                 -8.5762086369602564E+000                  2.6930547534495473E+000                  6.6973932173194306E-001                  3.1019350939669793E-001                  2.0067168871358954E-002                  3.5618636200842598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4439754628794729E+001                  2.9353508104379387E+000                  3.4849674785998510E+000                 -8.5648284691600285E+000                  2.7062599084138235E+000                  6.6950225848776490E-001                  3.1043076656020507E-001                  2.0066974952030026E-002                  3.6538483077365343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4439251075699726E+001                  2.9352918278089710E+000                  3.4863838081177918E+000                 -8.5557506614535086E+000                  2.7169077898060565E+000                  6.6948979730497993E-001                  3.1044323793625700E-001                  2.0066964758763017E-002                  3.7308914203772023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4438680128368848E+001                  2.9352263063059736E+000                  3.4885073509646207E+000                 -8.5424560714895321E+000                  2.7325513679713631E+000                  6.6947745579709694E-001                  3.1045558953951291E-001                  2.0066954663390146E-002                  3.8467314163909248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4437624804760405E+001                  2.9351087750333003E+000                  3.4911144216065173E+000                 -8.5265929239403135E+000                  2.7512449364413394E+000                  6.6936773589366150E-001                  3.1056539918880677E-001                  2.0066864917531735E-002                  3.9885355519462938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4436660417245227E+001                  2.9350051444452760E+000                  3.4932759866601852E+000                 -8.5138932140240886E+000                  2.7662751613276617E+000                  6.6926261927474950E-001                  3.1067060178801925E-001                  2.0066778937231300E-002                  4.1056075294372318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4435938146664100E+001                  2.9349297212053758E+000                  3.4951196884583728E+000                 -8.5034248909933439E+000                  2.7787445593094020E+000                  6.6921997631434094E-001                  3.1071327962829642E-001                  2.0066744057362640E-002                  4.2052417404937278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4435217072239626E+001                  2.9348561783519016E+000                  3.4974693676286090E+000                 -8.4905407471620968E+000                  2.7941601239185037E+000                  6.6914223566016695E-001                  3.1079108386841015E-001                  2.0066680471422904E-002                  4.3308675180523051E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4434096687941416E+001                  2.9347451790974874E+000                  3.5007308594954951E+000                 -8.4735572881454484E+000                  2.8146344924084028E+000                  6.6901574981648781E-001                  3.1091767316584346E-001                  2.0066577017668674E-002                  4.5018921559189186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4432670446262277E+001                  2.9346091808839727E+000                  3.5037072959493440E+000                 -8.4590231706734773E+000                  2.8323214049823249E+000                  6.6885555393644602E-001                  3.1107800006993802E-001                  2.0066445993615956E-002                  4.6528816596817651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4431800665988312E+001                  2.9345289133491255E+000                  3.5066171870324134E+000                 -8.4456532513338036E+000                  2.8488073912870884E+000                  6.6880918891421848E-001                  3.1112440301283351E-001                  2.0066408072948017E-002                  4.7976932069491364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4430445976240719E+001                  2.9344076016577918E+000                  3.5099171111446124E+000                 -8.4315195069358619E+000                  2.8663838374484429E+000                  6.6858093122168394E-001                  3.1135284739101421E-001                  2.0066221387301852E-002                  4.9530252208795911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4429336709738646E+001                  2.9343113759136306E+000                  3.5126646273561764E+000                 -8.4206356879073478E+000                  2.8801913175165019E+000                  6.6855337858884889E-001                  3.1138042255679932E-001                  2.0066198854351791E-002                  5.0783099012472772E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4428440832797898E+001                  2.9342355394599959E+000                  3.5167088081187274E+000                 -8.4056396953684374E+000                  2.8993705823360916E+000                  6.6828345906002395E-001                  3.1165056282979775E-001                  2.0065978110178295E-002                  5.2524911349153117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4426445384355846E+001                  2.9340722218977087E+000                  3.5215841348801802E+000                 -8.3899009814558791E+000                  2.9201242035408659E+000                  6.6795717416323597E-001                  3.1197711454841870E-001                  2.0065711288345334E-002                  5.4410260247845376E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4425169398745053E+001                  2.9339714137479640E+000                  3.5247112059033405E+000                 -8.3809198901031507E+000                  2.9323942992213916E+000                  6.6795246658039020E-001                  3.1198182598092045E-001                  2.0065707438689406E-002                  5.5546452043050591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4424438083843024E+001                  2.9339147885993899E+000                  3.5280544054625977E+000                 -8.3720066829688022E+000                  2.9448118926186817E+000                  6.6795211820060607E-001                  3.1198217464559425E-001                  2.0065707153799739E-002                  5.6698246939146719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4423080383579824E+001                  2.9338117416526668E+000                  3.5339215378104751E+000                 -8.3581977601937396E+000                  2.9645986388208745E+000                  6.6762625405850484E-001                  3.1230830526454689E-001                  2.0065440676948265E-002                  5.8473025671451684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4420986390771416E+001                  2.9336576485542643E+000                  3.5403748297853936E+000                 -8.3461447863524736E+000                  2.9833409961251358E+000                  6.6762593977821361E-001                  3.1230861980184210E-001                  2.0065440419944292E-002                  6.0118605811724340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4419666966349517E+001                  2.9335631310000077E+000                  3.5446594452000979E+000                 -8.3393420108551801E+000                  2.9945640365600701E+000                  6.6762579962770197E-001                  3.1230876006696229E-001                  2.0065440305335747E-002                  6.1067751852390822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4418872422622028E+001                  2.9335070689648739E+000                  3.5479690629454788E+000                 -8.3346236045169118E+000                  3.0026863002106654E+000                  6.6762571317634412E-001                  3.1230884658901625E-001                  2.0065440234639631E-002                  6.1734869187615730E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4418103345061764E+001                  2.9334533698123995E+000                  3.5511165046903406E+000                 -8.3305900791488003E+000                  3.0099491258847881E+000                  6.6762564671189817E-001                  3.1230891310781372E-001                  2.0065440180288108E-002                  6.2310930142673763E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4417449898116878E+001                  2.9334081506539085E+000                  3.5557016292449286E+000                 -8.3252720737516288E+000                  3.0199588511244926E+000                  6.6762556558324471E-001                  3.1230899430281051E-001                  2.0065440113944844E-002                  6.3078663467480931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4416104146517133E+001                  2.9333161131306817E+000                  3.5614190218381743E+000                 -8.3198687073391397E+000                  3.0311951186587560E+000                  6.6762549521374515E-001                  3.1230906472985509E-001                  2.0065440056399764E-002                  6.3868411408679310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4415151878520994E+001                  2.9332517569244061E+000                  3.5667894439945176E+000                 -8.3155670817370684E+000                  3.0409602717996100E+000                  6.6762544371838639E-001                  3.1230911626732444E-001                  2.0065440014289226E-002                  6.4504194770236520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4414059210495795E+001                  2.9331786052761912E+000                  3.5726607881212566E+000                 -8.3117489248072225E+000                  3.0507371102588179E+000                  6.6762540181606655E-001                  3.1230915820391003E-001                  2.0065439980023414E-002                  6.5073822005703369E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4413059161830947E+001                  2.9331122083181818E+000                  3.5788070243036056E+000                 -8.3085483598771432E+000                  3.0601616938141896E+000                  6.6762536829751629E-001                  3.1230919174987037E-001                  2.0065439952613340E-002                  6.5555185492779249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4411997922024542E+001                  2.9330422330497896E+000                  3.5843072677339207E+000                 -8.3063728286224450E+000                  3.0678976217545939E+000                  6.6762534543806396E-001                  3.1230921462801603E-001                  2.0065439933919960E-002                  6.5884415614368395E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4411334441933064E+001                  2.9329986865060458E+000                  3.5884397497105445E+000                 -8.3050347195738876E+000                  3.0734083582405574E+000                  6.6762533063799023E-001                  3.1230922944019246E-001                  2.0065439921817307E-002                  6.6087736559955548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4410750877056152E+001                  2.9329604921279473E+000                  3.5921853861280071E+000                 -8.3040331060417483E+000                  3.0781887357676516E+000                  6.6762531864637120E-001                  3.1230924144161787E-001                  2.0065439912010929E-002                  6.6240338539692881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4410240121997399E+001                  2.9329271319242842E+000                  3.5966542963640769E+000                 -8.3030322368975522E+000                  3.0836944646965270E+000                  6.6762530538494624E-001                  3.1230925471388732E-001                  2.0065439901166382E-002                  6.6393178842394926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4409475840426946E+001                  2.9328773131197261E+000                  3.6009273946601921E+000                 -8.3022975918391708E+000                  3.0887335194313872E+000                  6.6762529370019974E-001                  3.1230926640818912E-001                  2.0065439891611137E-002                  6.6505588709454659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4409059386579681E+001                  2.9328502057400319E+000                  3.6052749852678554E+000                 -8.3016458878276698E+000                  3.0937619751324745E+000                  6.6762528206933591E-001                  3.1230927804856412E-001                  2.0065439882099967E-002                  6.6605466606211309E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4408284115534741E+001                  2.9327998047831789E+000                  3.6109978063052570E+000                 -8.3009444043119771E+000                  3.1002211201698540E+000                  6.6762526701904423E-001                  3.1230929311116323E-001                  2.0065439869792590E-002                  6.6713140663178616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4407508844489804E+001                  2.9327494676584211E+000                  3.6190467031827938E+000                 -8.3000736590566753E+000                  3.1091840788939669E+000                  6.6762524550182833E-001                  3.1230931464597500E-001                  2.0065439852196665E-002                  6.6847037118374927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4406094858789180E+001                  2.9326577987378770E+000                  3.6277801689956717E+000                 -8.2991596051198364E+000                  3.1188728492570794E+000                  6.6762522053699358E-001                  3.1230933963122476E-001                  2.0065439831781662E-002                  6.6987881907591583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4405092732418387E+001                  2.9325929322561159E+000                  3.6330851596562854E+000                 -8.2985636359445589E+000                  3.1247965619890392E+000                  6.6762520418208349E-001                  3.1230935599950926E-001                  2.0065439818407249E-002                  6.7079873407510123E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
