                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      656                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0494587861498276E+004                  1.5598947823777300E+002                  6.1445635336834475E+003                  1.0922321870687729E+004                  9.2220732608236645E+001                 -9.1943628674559790E+000                  6.9999999999999984E-001                  2.9797635251428174E-005                  2.7997020236474884E-001                  3.4468833607861301E-003                  1.0103427409336066E-003                  9.3805276451495393E-003                  2.0850244238750362E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999995E+001                  4.4696452876735851E-004                  4.1995530354712356E+000                  5.1703250411791961E-002                  1.5155141114004103E-002                  1.4070791467724311E-001                  3.1275366358125556E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2885177162265666E+006                  5.2604135494746843E+003                  1.3733343676911365E+007                  1.5548479061131898E-008                  1.5548479061131892E-008                  0.0000000000000000E+000                  6.2204259270077770E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3118400589801801E+011                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      14                  1.4999999997848878E+001                  1.9648282029961890E+000                  3.7885337922421769E+000                 -8.8140876141765290E+000                  2.7823720137715728E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2499497671742783E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999997040053E+001                  1.9648280658222441E+000                  3.7885532363065484E+000                 -8.8139524931398476E+000                  2.7825267567964200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2506499242586146E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999995526098E+001                  1.9648278091402775E+000                  3.7885786000379418E+000                 -8.8137764548089503E+000                  2.7827283931107747E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2515624294644025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999994012146E+001                  1.9648275525618799E+000                  3.7886163226958534E+000                 -8.8135150095414883E+000                  2.7830279132796347E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2529183294349032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999991025719E+001                  1.9648270467378939E+000                  3.7886664541704027E+000                 -8.8131684145402414E+000                  2.7834251162439085E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2547170893613685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999988039292E+001                  1.9648265413156638E+000                  3.7887417479219736E+000                 -8.8126493122073875E+000                  2.7840202431395218E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2574138150797392E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999982066436E+001                  1.9648255316734344E+000                  3.7888424065347284E+000                 -8.8119587378862789E+000                  2.7848124865605861E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2610063344143276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999976093582E+001                  1.9648245236283426E+000                  3.7889937834395835E+000                 -8.8109260221790535E+000                  2.7859981594769718E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.2663894192245226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999964147872E+001                  1.9648225123055858E+000                  3.7891966983035958E+000                 -8.8095552817077554E+000                  2.7875740672131299E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2735542766001343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999952202163E+001                  1.9648205072932350E+000                  3.7895026495981408E+000                 -8.8075116376486982E+000                  2.7899273016876838E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2842784809628337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999928310743E+001                  1.9648165160113766E+000                  3.7899149928563673E+000                 -8.8048113677487887E+000                  2.7930453572987917E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2985260047657309E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999904419324E+001                  1.9648125493597055E+000                  3.7905400155299596E+000                 -8.8008099413510497E+000                  2.7976810323700265E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.3198024429499434E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999856636487E+001                  1.9648046884940256E+000                  3.7913917923680400E+000                 -8.7955711055997643E+000                  2.8037863903727560E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3479564600644732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999808853650E+001                  1.9647969214640457E+000                  3.7926971503675753E+000                 -8.7879023352582610E+000                  2.8127870893264610E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3897865219261909E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999713287972E+001                  1.9647816580827888E+000                  3.7945182909300308E+000                 -8.7780500007959024E+000                  2.8245066275570156E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4446226343003019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999617722295E+001                  1.9647667355103142E+000                  3.7973764730555031E+000                 -8.7639883265798471E+000                  2.8415157741835584E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.5250737209762558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999426590941E+001                  1.9647378368473765E+000                  3.8015819211006860E+000                 -8.7466708994528322E+000                  2.8632111505303812E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.6277992885304356E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999235459587E+001                  1.9647100624060378E+000                  3.8062446763680393E+000                 -8.7309079621938572E+000                  2.8838792581138928E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.7249326882974091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999044328234E+001                  1.9646832729286841E+000                  3.8114526078823587E+000                 -8.7167162112397811E+000                  2.9036130497255814E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8154519883986029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999998853196878E+001                  1.9646573399995340E+000                  3.8173174414266322E+000                 -8.7041595913586356E+000                  2.9224934130777589E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8980460438148601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999998662065524E+001                  1.9646321416758357E+000                  3.8239888136411273E+000                 -8.6933690154413146E+000                  2.9405911741343869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9709567090958918E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999998470934170E+001                  1.9646075574946269E+000                  3.8355513285043985E+000                 -8.6805421877327475E+000                  2.9664034861065294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0600161131554885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999998088671465E+001                  1.9645598081499887E+000                  3.8527304812328129E+000                 -8.6764947271119457E+000                  2.9907777510238032E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0886688849718071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999997897540110E+001                  1.9645361491124664E+000                  3.8637956007996141E+000                 -8.6787218791970062E+000                  3.0024728886251104E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0728693973696876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999997801974432E+001                  1.9645242573135739E+000                  3.8725371061345717E+000                 -8.6826887092917584E+000                  3.0100990942741421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0449284861865140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999997706408756E+001                  1.9645122554074166E+000                  3.8835290056233531E+000                 -8.6907053402909149E+000                  3.0175945129235351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9892353864456845E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999997610843080E+001                  1.9645000288779073E+000                  3.8984526818558178E+000                 -8.7064883866643310E+000                  3.0249635838125495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8825469255587588E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999997515277402E+001                  1.9644873487508092E+000                  3.9222185624314858E+000                 -8.7428013683251180E+000                  3.0322105396266217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6513183676103118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999997419711725E+001                  1.9644735615440245E+000                  3.9617056453491633E+000                 -8.8330640775927218E+000                  3.0393394473549487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1537517731071029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999997324146049E+001                  1.9644565875071842E+000                  3.9932763188713927E+000                 -8.9244625678403047E+000                  3.0463543094011931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7449940238526760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999997228580369E+001                  1.9644356347818153E+000                  4.0248777512449951E+000                 -9.0122878123396859E+000                  3.0532589856708832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4254957071893279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999997133014695E+001                  1.9644099819287670E+000                  4.0691374130815197E+000                 -9.0978848415130713E+000                  3.0600571964615759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1704865493541378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999997037449015E+001                  1.9643787342290098E+000                  4.1009694022995697E+000                 -9.1384066740692962E+000                  3.0667525422522171E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0662118702468549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999996941883339E+001                  1.9643444228459790E+000                  4.1152337437136319E+000                 -9.1529201351315255E+000                  3.0717087290857292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0311685929505894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999996894100503E+001                  1.9643266809605622E+000                  4.1230871646878509E+000                 -9.1602668161020944E+000                  3.0749822404626479E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0138712506464891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999996846317663E+001                  1.9643086341635239E+000                  4.1298066374935622E+000                 -9.1661151472327536E+000                  3.0782318001581017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0003093518729720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999996798534827E+001                  1.9642903404035701E+000                  4.1356796184219036E+000                 -9.1708822857246410E+000                  3.0814577673347876E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8938898381422094E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999996750751990E+001                  1.9642718423811210E+000                  4.1395995522693267E+000                 -9.1738447833133776E+000                  3.0838620223523354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8266276160793337E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999996726860571E+001                  1.9642625291684312E+000                  4.1420725999750783E+000                 -9.1756545052953165E+000                  3.0854576329115901E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7857638547203055E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999996702969151E+001                  1.9642531764633040E+000                  4.1444239863529031E+000                 -9.1773170921641860E+000                  3.0870475393024321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7483722111382250E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999996679077732E+001                  1.9642437872773215E+000                  4.1466658587869363E+000                 -9.1788484340695700E+000                  3.0886317831808583E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7140586879487367E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999996655186314E+001                  1.9642343643139721E+000                  4.1488086704163010E+000                 -9.1802620658849339E+000                  3.0902104057129396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6824899746650227E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999996631294895E+001                  1.9642249100124378E+000                  4.1508614720880788E+000                 -9.1815695993271493E+000                  3.0917834475858004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6533819513393405E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999996607403476E+001                  1.9642154265835978E+000                  4.1528321350075048E+000                 -9.1827810463575528E+000                  3.0933509490179074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6264910859814998E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999996583512058E+001                  1.9642059160402900E+000                  4.1547275217914841E+000                 -9.1839050621929168E+000                  3.0949129497687116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6016079573967221E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999996559620637E+001                  1.9641963802231799E+000                  4.1574640235309825E+000                 -9.1854762691117848E+000                  3.0972456717971584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5669328039791941E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999996511837800E+001                  1.9641772375699094E+000                  4.1608701880700094E+000                 -9.1872834619927648E+000                  3.1003371472521910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5272044721617556E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999996464054963E+001                  1.9641580125464928E+000                  4.1640631199757205E+000                 -9.1888485334894945E+000                  3.1034073135026947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4929321342105462E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999996416272124E+001                  1.9641387155493757E+000                  4.1670698726320881E+000                 -9.1902018093984044E+000                  3.1064564680141262E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4633971588244144E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999996368489287E+001                  1.9641193557437300E+000                  4.1699125388586138E+000                 -9.1913677479619054E+000                  3.1094849018404740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4380244853406217E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999996320706449E+001                  1.9640999412936704E+000                  4.1726094159356970E+000                 -9.1923665558600440E+000                  3.1124928998288786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4163429474461107E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999996272923610E+001                  1.9640804795290705E+000                  4.1751758429009680E+000                 -9.1932151676777885E+000                  3.1154807408117540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3979609195414789E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999996225140773E+001                  1.9640609770745683E+000                  4.1776248214943710E+000                 -9.1939279632693189E+000                  3.1184486977908690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3825485789442789E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999996177357938E+001                  1.9640414399507733E+000                  4.1793829347075802E+000                 -9.1943670280562877E+000                  3.1206618273789934E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3730675336934803E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999996153466519E+001                  1.9640316605178447E+000                  4.1805294785305387E+000                 -9.1946328150732306E+000                  3.1221311384303174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3673328571960374E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999996129575099E+001                  1.9640218744368043E+000                  4.1816524286541181E+000                 -9.1948709981159844E+000                  3.1235956270129464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3621967508888714E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999996105683680E+001                  1.9640120823251188E+000                  4.1827528320191210E+000                 -9.1950826020817029E+000                  3.1250553251909690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3576361500275367E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999996081792261E+001                  1.9640022847783203E+000                  4.1843701121013357E+000                 -9.1953639206855158E+000                  3.1272359106961183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3515764622405618E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999996034009424E+001                  1.9639826749960503E+000                  4.1864469966880247E+000                 -9.1956390043216718E+000                  3.1301269509361771E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3456548721633903E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999995986226585E+001                  1.9639630501297238E+000                  4.1884494535786718E+000                 -9.1958237489680670E+000                  3.1329993905327811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3416800699849034E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999995938443748E+001                  1.9639434142509165E+000                  4.1913470455678592E+000                 -9.1959813690627765E+000                  3.1372735081194554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3382901921157143E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999995842878072E+001                  1.9639041202407990E+000                  4.1945183801190069E+000                 -9.1958874964928246E+000                  3.1422091649525279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3403089270511220E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999995771203814E+001                  1.9638746491037697E+000                  4.1971135583152845E+000                 -9.1956570035568799E+000                  3.1463966678776569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3452675422115970E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
