                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      721                  1.5000000000000000E+001                  2.0000000000000000E-002                  3.3208714125579041E+004                  5.7002542859911352E+002                  1.8715740399173326E+004                  2.5033695049554688E+004                  1.5048791130761112E+001                 -6.5573162798362938E+000                  6.9999999471757779E-001                  2.9799441763863362E-005                  2.7997020347854507E-001                  3.4468691873288130E-003                  1.0103592775400549E-003                  9.3805276441138175E-003                  2.0850244238750349E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999993868702E+001                  4.4696924422458296E-004                  4.1995530359659519E+000                  5.1703244884772473E-002                  1.5155147562471629E-002                  1.4070791467692514E-001                  3.1275366358125556E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5085643784140909E+005                  1.4064906659311186E+004                  5.9919240728574870E+006                  1.7573073478850493E-001                  1.7573073478850496E-001                  7.8697776691910096E-049                  8.0757994373973178E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0479873168893730E+012                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999999528743E+001                  1.1773993576269761E+000                  4.2826577362664509E+000                 -9.5200357698146512E+000                  3.0323369657340664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4279872710997963E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999310981E+001                  1.1773561365442402E+000                  4.2864313077268017E+000                 -9.4980199204248059E+000                  3.0547931529005976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6582478045051695E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999093221E+001                  1.1773150399086398E+000                  4.2919530428667425E+000                 -9.4676738391312512E+000                  3.0864513867316061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9953877172549797E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999998657701E+001                  1.1772383626034588E+000                  4.2971187064718892E+000                 -9.4404991061061487E+000                  3.1152978086309111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3179521767255675E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999998455495E+001                  1.1772049090211913E+000                  4.3003156636488438E+000                 -9.4244362744660695E+000                  3.1326504921505438E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5183285987331851E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999998253289E+001                  1.1771726628357129E+000                  4.3049950006040048E+000                 -9.4018176751029401E+000                  3.1574520879664667E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8133515540815752E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999997848878E+001                  1.1771114235706837E+000                  4.3094828930954021E+000                 -9.3806077283310358E+000                  3.1809263948854682E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1043151544057983E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999997646670E+001                  1.1770822542951602E+000                  4.3124034175676549E+000                 -9.3672443150212832E+000                  3.1959033629985174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2950709081106562E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999997444464E+001                  1.1770539632872679E+000                  4.3166798231198005E+000                 -9.3482377448821925E+000                  3.2174482580875199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5766931837940965E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999997040053E+001                  1.1769997887086541E+000                  4.3219699601027886E+000                 -9.3252098768530036E+000                  3.2437748395341424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9348317297649130E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999996661565E+001                  1.1769516882359468E+000                  4.3268822656414896E+000                 -9.3044268888756108E+000                  3.2678070903265155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2747715206646214E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999996283073E+001                  1.1769058204994431E+000                  4.3316059015758714E+000                 -9.2849145062980920E+000                  3.2905883013053234E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  7.6090802698875442E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999995904584E+001                  1.1768619543486336E+000                  4.3361534097209695E+000                 -9.2665268145816508E+000                  3.3122423663844862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9381676492607491E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999995526096E+001                  1.1768198942075407E+000                  4.3405367054418624E+000                 -9.2491424942600116E+000                  3.3328756405946014E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2623765208839342E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999995147608E+001                  1.1767794729214749E+000                  4.3437134765422991E+000                 -9.2366758596973799E+000                  3.3477371648205865E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.5029946323261051E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999994958364E+001                  1.1767598301124549E+000                  4.3457925334500915E+000                 -9.2286452910494816E+000                  3.3573713523344759E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.6616905000694108E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999994769119E+001                  1.1767405445895849E+000                  4.3488549371943614E+000                 -9.2169920851146436E+000                  3.3714358453853404E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  8.8972571561832303E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999994390631E+001                  1.1767029873667456E+000                  4.3528099995885228E+000                 -9.2020653068475688E+000                  3.3895129909620283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2083809982002432E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999994012143E+001                  1.1766666898031395E+000                  4.3584917981961437E+000                 -9.1811884488542219E+000                  3.4150713435112201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6618579916402339E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999993265536E+001                  1.1765984249610972E+000                  4.3638425412480846E+000                 -9.1615688334651502E+000                  3.4391153027831205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0108361335974571E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999992892233E+001                  1.1765657888176606E+000                  4.3673029620549357E+000                 -9.1491882296612985E+000                  3.4544400683175067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0400678652785435E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999992518930E+001                  1.1765340628576444E+000                  4.3723422800137417E+000                 -9.1315569056682300E+000                  3.4764649295105166E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0831621134296774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999991772325E+001                  1.1764731158410524E+000                  4.3787262038614578E+000                 -9.1094365510341486E+000                  3.5042098510968480E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.1397626062284506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999991025717E+001                  1.1764151715793090E+000                  4.3847968879066936E+000                 -9.0887981104080211E+000                  3.5303017336137317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1952352915045651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999990279113E+001                  1.1763598949153162E+000                  4.3905838546482361E+000                 -9.0694596167554042E+000                  3.5549266772649473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2496616476768800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999989532506E+001                  1.1763070058879848E+000                  4.3961131423560262E+000                 -9.0512716124149648E+000                  3.5782410204862094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3031096609780125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999988785900E+001                  1.1762562679262651E+000                  4.4000903938537226E+000                 -9.0382742440218689E+000                  3.5949481573219146E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3426991388486660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999988412597E+001                  1.1762316405184485E+000                  4.4026831339655335E+000                 -9.0299325331547138E+000                  3.6057419584741806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3687390772604760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999988039294E+001                  1.1762074775561175E+000                  4.4064879414332889E+000                 -9.0178694154363512E+000                  3.6214491782750429E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4072917541643325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999987292687E+001                  1.1761604639225223E+000                  4.4113716415554869E+000                 -9.0024614838805075E+000                  3.6415542151525497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4581175598647999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999986546081E+001                  1.1761150745173448E+000                  4.4160747143185937E+000                 -8.9878094714753214E+000                  3.6607774132483120E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5081516132561374E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999985799477E+001                  1.1760711773588384E+000                  4.4206112447785841E+000                 -8.9738471320759352E+000                  3.6791929664993819E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5574272843907161E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999985052868E+001                  1.1760286563365807E+000                  4.4271681593747285E+000                 -8.9541639815422407E+000                  3.7054400609173004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6296395516368634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999983559656E+001                  1.1759473477742108E+000                  4.4333432310121692E+000                 -8.9355617561515785E+000                  3.7302089046717732E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7009611243136612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999982813049E+001                  1.1759083818952341E+000                  4.4373272494878870E+000                 -8.9238480480847411E+000                  3.7459754895178543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7474649927304283E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999982066443E+001                  1.1758704428736453E+000                  4.4431184093146818E+000                 -8.9072053783933640E+000                  3.7686091717965251E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8157318623846729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999980573229E+001                  1.1757973895570089E+000                  4.4486245527401511E+000                 -8.8913767059294972E+000                  3.7901356043095409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8831327243408082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999979826624E+001                  1.1757621570374319E+000                  4.4521947026327719E+000                 -8.8813484475223756E+000                  3.8039201504247147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9271234594368602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999979080016E+001                  1.1757277204627139E+000                  4.4574091538547336E+000                 -8.8670252772890183E+000                  3.8238159571127044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9917426102991834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999977586803E+001                  1.1756610584506721E+000                  4.4640590089087322E+000                 -8.8490020151618989E+000                  3.8490157059865813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0761423402884414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999976093589E+001                  1.1755970774364164E+000                  4.4704266124259666E+000                 -8.8321607275248937E+000                  3.8728467558640713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1582364925943041E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999974600376E+001                  1.1755355033232213E+000                  4.4750196513768126E+000                 -8.8201962718993911E+000                  3.8899087878020322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2185229916780654E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999973853768E+001                  1.1755055433777859E+000                  4.4780171284905785E+000                 -8.8125542339956819E+000                  3.9009251052624490E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2579080937660616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999973107164E+001                  1.1754760999692351E+000                  4.4824209403501811E+000                 -8.8015571527004539E+000                  3.9169469822681009E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3158144601988316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999971613947E+001                  1.1754186683170660E+000                  4.4880901373423434E+000                 -8.7876008641269490E+000                  3.9374401304506064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3914460638360446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999970120735E+001                  1.1753630311991492E+000                  4.4935636472521949E+000                 -8.7744342868330847E+000                  3.9570194902756750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4650610834883820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999968627520E+001                  1.1753090350861510E+000                  4.4988559145612381E+000                 -8.7619899024913668E+000                  3.9757632194278316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5367201954475485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999967134308E+001                  1.1752565449326609E+000                  4.5039795485230272E+000                 -8.7502082342681540E+000                  3.9937398576877290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6064818882527757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999965641093E+001                  1.1752054413244117E+000                  4.5089455323620555E+000                 -8.7390374970738307E+000                  4.0110098431262768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6743971868711884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999964147881E+001                  1.1751556180554710E+000                  4.5161518456168226E+000                 -8.7234132745153765E+000                  4.0357026933790534E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7723673783687310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999961161453E+001                  1.1750594442100097E+000                  4.5229872935779598E+000                 -8.7087507207990509E+000                  4.0590869411853694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8675695168291905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999959668237E+001                  1.1750129307690225E+000                  4.5274065532988343E+000                 -8.6996007972883245E+000                  4.0740112765649563E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9286284139395099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999958175025E+001                  1.1749673725589160E+000                  4.5338385879329453E+000                 -8.6867220656877979E+000                  4.0954868929624295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0167794675832517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999955188597E+001                  1.1748788775062371E+000                  4.5419861312689518E+000                 -8.6707404207571468E+000                  4.1225841736348574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1298672331579850E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999952202167E+001                  1.1747935285697853E+000                  4.5497254910625795E+000                 -8.6560610598872429E+000                  4.1481090681353674E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2374713754303814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999949215740E+001                  1.1747109683925012E+000                  4.5570926233000462E+000                 -8.6425040061349510E+000                  4.1722345325758878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3401318548869171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999946229313E+001                  1.1746309006644722E+000                  4.5641174813137146E+000                 -8.6299129718145640E+000                  4.1951064674508958E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4383907557926863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999943242885E+001                  1.1745530784999192E+000                  4.5708233462887780E+000                 -8.6181346191453887E+000                  4.2168490813411665E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5329227230360219E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999940256457E+001                  1.1744772983679614E+000                  4.5772286539014768E+000                 -8.6070238232288592E+000                  4.2375689873207056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6244779691016471E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999937270029E+001                  1.1744033941734406E+000                  4.5833488428567426E+000                 -8.5964555428388838E+000                  4.2573583754476365E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7137636018941586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999934283602E+001                  1.1743312302877416E+000                  4.5891977119623757E+000                 -8.5863264730829858E+000                  4.2762975010443780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8014021901255422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999931297175E+001                  1.1742606952523211E+000                  4.5947881848202616E+000                 -8.5765527843934066E+000                  4.2944566586765669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8879260224680648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999928310746E+001                  1.1741916966170658E+000                  4.6027773637956928E+000                 -8.5626010019179617E+000                  4.3203625001601775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0148606389781025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999922337892E+001                  1.1740579684805550E+000                  4.6101295574180634E+000                 -8.5487501753980375E+000                  4.3448389474311009E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1449758760647501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999919351463E+001                  1.1739931588136852E+000                  4.6148103129194089E+000                 -8.5398731309180551E+000                  4.3604314574734024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2305760851562553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999916365036E+001                  1.1739296322667845E+000                  4.6215198087295262E+000                 -8.5270131022020070E+000                  4.3828310709714238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3577289234663381E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999910392178E+001                  1.1738062065566084E+000                  4.6297814946764033E+000                 -8.5101495430224414E+000                  4.4110371002982633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5302760571914082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
