                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                     1413                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1140895571056884E+007                  8.9000570690205332E+003                  1.1797805599160356E+004                  5.4255860946136119E+004                  5.5753741752087969E+001                 -3.2739734646483725E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3684525977147941E-001                  2.3039412734031572E-001                  1.4355773355463338E-005                  8.4130121104738307E-003                  2.0256022717528983E-002                  1.4999600752556518E+001                 -5.0354555159536634E-009                  7.4189990606593268E+000                  2.1316827670943994E-004                  6.9351847333085370E+000                  3.5154227584244085E-001                  7.2996519074225469E-002                  1.0237834535338160E-001                  5.7129949772293680E-002                  3.4196646758066715E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0757918140703824E+006                  1.7515382616185875E+003                  2.7646046880442561E+006                  5.4220468718586373E+004                  4.1445381853037819E+004                  1.2052506624016152E+004                  2.8250574439829388E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5157992607318469E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      34                  1.4999600662951067E+001                  1.7441178025165163E+000                  4.1476662419418195E+000                 -1.0143085499120987E+001                  2.3494346979615326E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.0547490879989232E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999600656978370E+001                  1.7440185216066013E+000                  4.1503097904534609E+000                 -1.0132818303466122E+001                  2.3616245205127258E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.0799818054676142E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999600653992024E+001                  1.7439700161894975E+000                  4.1529060627213479E+000                 -1.0122939247584837E+001                  2.3734867449728387E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.1048303027486727E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999600648019326E+001                  1.7438751402150139E+000                  4.1570999762542700E+000                 -1.0107108284450527E+001                  2.3925806539055796E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.1458471125190781E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999600639060283E+001                  1.7437378103966275E+000                  4.1611175687817923E+000                 -1.0091900532046681E+001                  2.4108929940327664E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.1866825558769996E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999600633087587E+001                  1.7436493386612402E+000                  4.1642379053657734E+000                 -1.0080253917781798E+001                  2.4250177900093823E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.2189370412584265E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999600627114889E+001                  1.7435631559973772E+000                  4.1672724246210286E+000                 -1.0068998059467431E+001                  2.4387083246193062E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.2509421695284188E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999600621142193E+001                  1.7434791288982843E+000                  4.1702257306776502E+000                 -1.0058105098064203E+001                  2.4519905604515597E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.2827153512290838E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999600615169497E+001                  1.7433971361508522E+000                  4.1738179550455987E+000                 -1.0044998724301228E+001                  2.4680536354252212E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.3220162260331654E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999600606210453E+001                  1.7432777201752814E+000                  4.1772802656478669E+000                 -1.0032298072640399E+001                  2.4835604674081777E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.3612489406746512E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999600600237757E+001                  1.7432003514031484E+000                  4.1799799563102003E+000                 -1.0022487507937299E+001                  2.4955876724919008E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.3923493342046244E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999600594265059E+001                  1.7431246707774233E+000                  4.1832708673596981E+000                 -1.0010626048337002E+001                  2.5101779041770937E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.4309016474384277E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999600585306016E+001                  1.7430141373010613E+000                  4.1877174114247548E+000                 -9.9946549224885679E+000                  2.5298337915408613E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.4845029454108898E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999600573360626E+001                  1.7428719566481634E+000                  4.1913674832721037E+000                 -9.9814154925111200E+000                  2.5460222076775549E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.5304552076760022E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999600567387928E+001                  1.7428029504863674E+000                  4.1937448263609491E+000                 -9.9728979818047083E+000                  2.5564952537329289E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.5607675203968433E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999600561415233E+001                  1.7427352525519650E+000                  4.1972302783802755E+000                 -9.9605497267210943E+000                  2.5717553293206223E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.6057820467801780E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999600549469841E+001                  1.7426035615109630E+000                  4.2016939664968627E+000                 -9.9446486570221690E+000                  2.5913254139182889E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.6656656522448310E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999600537524451E+001                  1.7424764914308433E+000                  4.2059833881008739E+000                 -9.9294284996863880E+000                  2.6100729921787473E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.7250756535799841E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999600525579059E+001                  1.7423536915480564E+000                  4.2101118412819822E+000                 -9.9148353211361577E+000                  2.6280645784953696E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.7840272303432167E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999600513633668E+001                  1.7422348502911904E+000                  4.2140910567697354E+000                 -9.9008212311013999E+000                  2.6453589273124178E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.8425348873200890E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999600501688274E+001                  1.7421196896299602E+000                  4.2179314468365066E+000                 -9.8873434545816323E+000                  2.6620081954884305E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.9006127728369105E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999600489742884E+001                  1.7420079604249064E+000                  4.2216423082491277E+000                 -9.8743636439067384E+000                  2.6780588948134922E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  1.9582746333680687E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999600477797491E+001                  1.7418994385532507E+000                  4.2252319868366861E+000                 -9.8618469191835452E+000                  2.6935526785686026E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.0155355562268938E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999600465852101E+001                  1.7417939217539167E+000                  4.2287080181687218E+000                 -9.8497614823536068E+000                  2.7085269956524303E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.0724117161649711E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999600453906709E+001                  1.7416912269452065E+000                  4.2337516562760449E+000                 -9.8324933506927046E+000                  2.7300826403832885E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.1564747189333058E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999600430015926E+001                  1.7414936388593443E+000                  4.2385208193706392E+000                 -9.8158250719851132E+000                  2.7506553346524654E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.2408503146553511E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999600418070536E+001                  1.7413984685144510E+000                  4.2416052617730822E+000                 -9.8052062379592080E+000                  2.7638596523637640E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.2963168315253028E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999600406125143E+001                  1.7413055365831001E+000                  4.2446051072079856E+000                 -9.7949010674398274E+000                  2.7766851356296871E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.3514573450723497E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999600394179753E+001                  1.7412147262212525E+000                  4.2489770924187606E+000                 -9.7800770272776845E+000                  2.7952551896426554E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.4331076739869898E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999600370288970E+001                  1.7410390386297712E+000                  4.2545193858641728E+000                 -9.7611342539901873E+000                  2.8188783284817740E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.5415832545793601E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999600346398186E+001                  1.7408706493523729E+000                  4.2584819685256221E+000                 -9.7475063809545901E+000                  2.8358146355386400E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.6226020021987905E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999600334452794E+001                  1.7407889851614886E+000                  4.2623396595809062E+000                 -9.7345265263457801E+000                  2.8521272253748462E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.7021684083415205E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999600310562011E+001                  1.7406303343634293E+000                  4.2672588838673020E+000                 -9.7178581879685169E+000                  2.8729956421299021E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.8078956991109929E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999600286671228E+001                  1.7404774929086932E+000                  4.2719669238050848E+000                 -9.7019566045915511E+000                  2.8929345265043565E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  2.9126129079405641E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999600262780445E+001                  1.7403299935636631E+000                  4.2764815997975782E+000                 -9.6867562576717354E+000                  2.9120233937842874E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  3.0163610618754142E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999600238889663E+001                  1.7401874246473266E+000                  4.2808185706432793E+000                 -9.6721997799498816E+000                  2.9303319674789932E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  3.1191769097744874E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999600214998878E+001                  1.7400494214240483E+000                  4.2849914618899039E+000                 -9.6582357372403624E+000                  2.9479217242874798E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  3.2211003022655863E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999600191108096E+001                  1.7399156593986047E+000                  4.2900111262478138E+000                 -9.6416067941659183E+000                  2.9689774069038846E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  3.3468282981461020E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999600155271922E+001                  1.7397223354021221E+000                  4.2947800616908260E+000                 -9.6256217392962480E+000                  2.9890942607516591E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  3.4723118546656060E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999600131381140E+001                  1.7395979738889356E+000                  4.2984626521448970E+000                 -9.6133902667215505E+000                  3.0045600486448203E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  3.5714977345413389E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999600107490357E+001                  1.7394769635203655E+000                  4.3024673091973700E+000                 -9.6001462871385908E+000                  3.0213434485350388E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  3.6820913602838619E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999600077626877E+001                  1.7393301079548360E+000                  4.3067423018449835E+000                 -9.5859671308088519E+000                  3.0392849403133573E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  3.8042928016365599E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999600047763398E+001                  1.7391878275937289E+000                  4.3120785375958608E+000                 -9.5684299573382710E+000                  3.0615813662854490E+000                  6.9999999999999973E-001                  2.8000000000000025E-001                  2.0000000000000018E-002                  3.9610596725264674E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
