                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     312                                     1092                  1.0000000000000000E+000                  1.3400000000000000E-002                  8.4822521679113340E+006                  8.1376136343444011E+002                  2.8663912326714322E+004                  8.9008239125875712E+004                  1.2097547386898780E+001                 -6.0469586032528388E+000                  7.9650755974962795E-004                  4.9949755799224228E-016                  9.8622205343587499E-001                  1.8623095364161789E-004                  8.5609453679990778E-003                  1.0555769313670411E-004                  1.3969663639962697E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  9.9244143374606502E+000                  2.3943682001048369E-004                  9.8095305070698462E+000                  1.9981790785093070E-002                  8.9976936764077559E-002                  7.3282891308371761E-002                  2.7939327279925433E-002                  4.9339422768482724E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4164684681498547E+004                  8.7480923337501063E+003                  2.2469829980251538E+006                  7.9299586604111915E+004                  7.9299586604111886E+004                  2.5623814284614294E-017                  5.3962473884496694E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6767952101407869E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     102                  1.9999999788615927E+001                  1.0752474503562695E+000                  4.8881730646919062E+000                 -8.0102526826626708E+000                  5.2876074141159917E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.5925499001544359E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  1.9999999777491503E+001                  1.0751091543337394E+000                  4.8933374488265944E+000                 -7.9926203738206842E+000                  5.3094155147424047E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.6585442983580729E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  1.9999999766367075E+001                  1.0749762362096336E+000                  4.8982693265183839E+000                 -7.9758535881090236E+000                  5.3302055210869055E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.7238343374670085E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  1.9999999755242651E+001                  1.0748482365557075E+000                  4.9053294920258690E+000                 -7.9524101580418520E+000                  5.3596693473766974E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.8194550933695630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  1.9999999732993800E+001                  1.0746053790053574E+000                  4.9118682141278152E+000                 -7.9300303191461472E+000                  5.3873204863326576E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9156824307699215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  1.9999999721869372E+001                  1.0744899063081164E+000                  4.9160534180393292E+000                 -7.9160387545553199E+000                  5.4048407982451367E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9784112467745036E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  1.9999999710744945E+001                  1.0743780066383253E+000                  4.9220896632497606E+000                 -7.8962709582026092E+000                  5.4298883912809259E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.0705537881481004E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  1.9999999688496096E+001                  1.0741639247396366E+000                  4.9277456256119736E+000                 -7.8772776295581659E+000                  5.4536153050487313E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.1631266914973812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  1.9999999677371669E+001                  1.0740613520754498E+000                  4.9313866894976073E+000                 -7.8652974733026797E+000                  5.4687564346616018E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.2236348283196777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  1.9999999666247245E+001                  1.0739615004551648E+000                  4.9366664217841674E+000                 -7.8482398464941667E+000                  5.4905416683588433E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.3127200020204846E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  1.9999999643998393E+001                  1.0737692950717097E+000                  4.9433060637863084E+000                 -7.8266161802787453E+000                  5.5180335364903028E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.4308002132789124E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  1.9999999621749541E+001                  1.0735861881115170E+000                  4.9495807296073169E+000                 -7.8063368836752227E+000                  5.5439305919047621E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.5470120839562614E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  1.9999999599500690E+001                  1.0734112184814342E+000                  4.9555307780108473E+000                 -7.7872543049504088E+000                  5.5684082446670420E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.6614354390775811E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  1.9999999577251838E+001                  1.0732435721628515E+000                  4.9611902464436390E+000                 -7.7692439919080529E+000                  5.5916144557809266E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.7741409019230010E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  1.9999999555002987E+001                  1.0730825533176653E+000                  4.9665879709619425E+000                 -7.7521994829762733E+000                  5.6136751827286497E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.8851952840027060E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  1.9999999532754135E+001                  1.0729275624123840E+000                  4.9717485808021342E+000                 -7.7360289342111290E+000                  5.6346985379840335E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.9946624651444415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  1.9999999510505283E+001                  1.0727780792149599E+000                  4.9791437308692199E+000                 -7.7134855898065000E+000                  5.6644800073510533E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.1542364131950978E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.9999999466007580E+001                  1.0724938101454460E+000                  4.9860092449484137E+000                 -7.6920261913765584E+000                  5.6924203972295526E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.3140311424408620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.9999999443758732E+001                  1.0723583317985015E+000                  4.9904074351834229E+000                 -7.6786463302685934E+000                  5.7101177812967565E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.4177344820064752E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  1.9999999421509877E+001                  1.0722268424782573E+000                  4.9946507000449936E+000                 -7.6658277300307072E+000                  5.7271423568922826E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.5201303259556674E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  1.9999999399261025E+001                  1.0720990630961067E+000                  4.9987500576025816E+000                 -7.6535274844030958E+000                  5.7435435901729086E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.6212687956621654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  1.9999999377012177E+001                  1.0719747437586151E+000                  5.0027153410792566E+000                 -7.6417072274173306E+000                  5.7593656823499337E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.7211977349159149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  1.9999999354763322E+001                  1.0718536598209902E+000                  5.0065554123007319E+000                 -7.6303327203328157E+000                  5.7746482914505002E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.8199611030277601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  1.9999999332514470E+001                  1.0717356085323779E+000                  5.0102783473226502E+000                 -7.6193735457276022E+000                  5.7894271344786432E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.9175970176977395E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.9999999310265622E+001                  1.0716204061557904E+000                  5.0156865995359130E+000                 -7.6037825894255047E+000                  5.8107152157255779E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.0608139563917117E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.9999999265767919E+001                  1.0713978666806829E+000                  5.0225125129995654E+000                 -7.5840371702196148E+000                  5.8376208107976195E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.2497323947614039E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.9999999221270215E+001                  1.0711848984095229E+000                  5.0289851425013330E+000                 -7.5655494484760242E+000                  5.8630046546845387E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.4345774527674844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.9999999176772516E+001                  1.0709805114328239E+000                  5.0351433420466716E+000                 -7.5481884841126483E+000                  5.8870303843413936E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.6154709992759199E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.9999999132274816E+001                  1.0707838614950664E+000                  5.0410201443797416E+000                 -7.5318440891364462E+000                  5.9098365726045810E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.7925110825641843E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.9999999087777116E+001                  1.0705942219718145E+000                  5.0480381089080666E+000                 -7.5128199495203338E+000                  5.9368024996423721E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.0071485701236809E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.9999999021030561E+001                  1.0703215192613884E+000                  5.0546584323090444E+000                 -7.4948533435296660E+000                  5.9622535262823844E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.2186741733607980E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.9999998976532861E+001                  1.0701468153061873E+000                  5.0597484714235739E+000                 -7.4814077035228204E+000                  5.9816226591864190E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.3827992579501776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.9999998932035158E+001                  1.0699772357383777E+000                  5.0646570939311033E+000                 -7.4686440742852840E+000                  6.0001930750449617E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.5433728255203974E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.9999998887537458E+001                  1.0698123771588801E+000                  5.0693990129441175E+000                 -7.4565104289708488E+000                  6.0180283892646047E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.7004603342979328E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.9999998843039759E+001                  1.0696518805198787E+000                  5.0739871141851962E+000                 -7.4449602066608769E+000                  6.0351849058339280E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.8541287230144665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.9999998798542055E+001                  1.0694954249065776E+000                  5.0795369996369040E+000                 -7.4313477203485663E+000                  6.0557482012264243E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  6.0405611558964322E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.9999998731795504E+001                  1.0692676812982393E+000                  5.0859129784595911E+000                 -7.4159451985452245E+000                  6.0792520471202085E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  6.2586796093780647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.9999998665048949E+001                  1.0690475329068692E+000                  5.0930373955641022E+000                 -7.3993282949183836E+000                  6.1052072922895517E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  6.5028363406840807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.9999998576053549E+001                  1.0687645292481773E+000                  5.0988550401712995E+000                 -7.3858995124838467E+000                  6.1263368190891621E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  6.7070916045872927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.9999998531555846E+001                  1.0686271364655022E+000                  5.1045083056924234E+000                 -7.3735448241118897E+000                  6.1465107894785982E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  6.9006719696710551E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.9999998442560447E+001                  1.0683596840964704E+000                  5.1117253960757676E+000                 -7.3581386121385055E+000                  6.1720907133020733E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  7.1499121921773109E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.9999998353565044E+001                  1.0681010836201728E+000                  5.1186418100820008E+000                 -7.3439925789077618E+000                  6.1963034482724870E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  7.3866861825002146E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.9999998264569641E+001                  1.0678503299363820E+000                  5.1252851168987705E+000                 -7.3309746612021902E+000                  6.2192889145207495E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  7.6115005634280915E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.9999998175574238E+001                  1.0676065650285989E+000                  5.1316766778310843E+000                 -7.3189616361958310E+000                  6.2411666094759051E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  7.8250271444724318E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.9999998086578838E+001                  1.0673690560272844E+000                  5.1370698033993554E+000                 -7.3091492545403742E+000                  6.2594845051771753E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.0038757557190843E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.9999998019832287E+001                  1.0671946558823855E+000                  5.1415654095433707E+000                 -7.3012753566505566E+000                  6.2746170302946078E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.1503440492245401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.9999997953085732E+001                  1.0670231844594684E+000                  5.1466703425698244E+000                 -7.2926649215791608E+000                  6.2916563506905732E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.3135834375544456E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.9999997864090329E+001                  1.0667987374036552E+000                  5.1523159181177007E+000                 -7.2834388901598688E+000                  6.3103827109184314E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.4921240481284618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.9999997775094926E+001                  1.0665786705399867E+000                  5.1577813309324938E+000                 -7.2748586445172210E+000                  6.3283705559567052E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.6616073059798241E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.9999997686099526E+001                  1.0663625835396875E+000                  5.1657006326601538E+000                 -7.2632870577432618E+000                  6.3540777608157839E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.8955476321801867E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.9999997508108720E+001                  1.0659408446258507E+000                  5.1731909971168717E+000                 -7.2524072598293605E+000                  6.3784398006667473E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  9.1212629462001762E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.9999997419113321E+001                  1.0657347456871942E+000                  5.1780206657477477E+000                 -7.2458261573370946E+000                  6.3939825608970695E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  9.2605674314948908E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.9999997330117914E+001                  1.0655314590966425E+000                  5.1827044526147938E+000                 -7.2396014174057752E+000                  6.4090158755958182E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  9.3942861985679081E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.9999997241122514E+001                  1.0653307856392589E+000                  5.1894987363166178E+000                 -7.2310317250673846E+000                  6.4306719966395747E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  9.5815438273207704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.9999997063131708E+001                  1.0649364712561866E+000                  5.1980363325801147E+000                 -7.2201285378260005E+000                  6.4580592211963781E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  9.8251969627545292E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.9999996885140906E+001                  1.0645508958968377E+000                  5.2050700800806906E+000                 -7.2110417086973895E+000                  6.4807618403074176E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.0032987607527030E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.9999996751647803E+001                  1.0642670465480870E+000                  5.2108235445858702E+000                 -7.2036686250818764E+000                  6.4993667280272156E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.0204815241170367E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.9999996618154700E+001                  1.0639874318370643E+000                  5.2163237841662893E+000                 -7.1965112660815285E+000                  6.5172522985657277E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.0374430226706066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.9999996484661597E+001                  1.0637118596138229E+000                  5.2215867339177500E+000                 -7.1895227488699041E+000                  6.5344731302579611E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.0542764196561753E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.9999996351168495E+001                  1.0634401732680485E+000                  5.2291255851563045E+000                 -7.1796745376853552E+000                  6.5591479692826669E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.0784627616020551E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.9999996084182285E+001                  1.0629075060791899E+000                  5.2368737151397653E+000                 -7.1682765358410307E+000                  6.5851378176806481E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1071488814839111E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.9999995906191483E+001                  1.0625605405938439E+000                  5.2420163962532556E+000                 -7.1605419926225489E+000                  6.6025017714271383E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1270483247315910E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.9999995772698377E+001                  1.0623043768059461E+000                  5.2462564658705650E+000                 -7.1540623684630793E+000                  6.6168851820460333E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1439942061405622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.9999995639205274E+001                  1.0620515625376590E+000                  5.2510197588571828E+000                 -7.1466536973419563E+000                  6.6331221263200222E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1636822573285336E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.9999995461214471E+001                  1.0617195083902382E+000                  5.2562138870496051E+000                 -7.1381774889504115E+000                  6.6510179884093956E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1866231967784003E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.9999995283223669E+001                  1.0613931307850089E+000                  5.2608667930294564E+000                 -7.1302700511229178E+000                  6.6671986674772308E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.2084323852386192E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.9999995127481714E+001                  1.0611121141158268E+000                  5.2650432254798210E+000                 -7.1229887867381887E+000                  6.6818125275080513E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.2288689063543090E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.9999994971739756E+001                  1.0608352366184994E+000                  5.2699234090656173E+000                 -7.1143385726196113E+000                  6.6989640590487696E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.2535974218198262E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.9999994749251250E+001                  1.0604466054706021E+000                  5.2775467366550144E+000                 -7.1005351959563123E+000                  6.7259089779132903E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.2940921952917618E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.9999994348771942E+001                  1.0597664477250617E+000                  5.2855660671378653E+000                 -7.0842994333700338E+000                  6.7549612131373253E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.3434003874085882E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.9999994037288033E+001                  1.0592547454126875E+000                  5.2926153795650182E+000                 -7.0696889874725741E+000                  6.7806558123662004E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.3893767479595987E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.9999993681306425E+001                  1.0586871776320501E+000                  5.2983370153240061E+000                 -7.0569392444711054E+000                  6.8018654032534620E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.4307818220278650E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.9999993458817922E+001                  1.0583416220856452E+000                  5.3033965806822421E+000                 -7.0456820848765096E+000                  6.8206230429256527E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.6248824224610981E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.9999993147334013E+001                  1.0578688889035264E+000                  5.3109704207701842E+000                 -7.0284017266341694E+000                  6.8488778541654591E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.3352240659683556E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.9999992613361599E+001                  1.0570867192646580E+000                  5.3182923771472481E+000                 -7.0096888592317281E+000                  6.8769537163722063E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.3250969120275961E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.9999992257379990E+001                  1.0565850437483024E+000                  5.3227855378906348E+000                 -6.9977507826742755E+000                  6.8943542092719268E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.1309777358862320E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.9999992034891484E+001                  1.0562791459553154E+000                  5.3257848627344098E+000                 -6.9896009201687077E+000                  6.9060373187379209E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.7751177441155121E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.9999991856900682E+001                  1.0560385234305469E+000                  5.3293396437159180E+000                 -6.9798112417203884E+000                  6.9199328878669748E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.6693244928880078E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.9999991545416773E+001                  1.0556258899752688E+000                  5.3351696724478579E+000                 -6.9629537542378923E+000                  6.9430197006092449E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  7.5196767867065019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.9999991011444362E+001                  1.0549428700403136E+000                  5.3407019205136219E+000                 -6.9450284051176681E+000                  6.9656413804846276E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  9.8645692533570497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.9999990677711601E+001                  1.0545316922947894E+000                  5.3447539409939928E+000                 -6.9315609287332149E+000                  6.9823365236233172E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.2035848070227420E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.9999990343978840E+001                  1.0541319514642438E+000                  5.3502926867214953E+000                 -6.9128218914705544E+000                  7.0052817501653033E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.5795244034434180E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.9999989721011026E+001                  1.0534145178836407E+000                  5.3557834040252130E+000                 -6.8924394923321648E+000                  7.0287059415192914E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.0745671687314787E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.9999989320531718E+001                  1.0529726901806151E+000                  5.3616804191147223E+000                 -6.8706164814155386E+000                  7.0538471821756090E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.7768107503977389E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.9999988564070801E+001                  1.0521756241427598E+000                  5.3679535341870022E+000                 -6.8454298961020372E+000                  7.0813507186666138E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.7990418179064601E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
