                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      588                  8.9999999999999997E-002                  1.3400000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  2.8840920862124276E+003                  4.2311252274154781E-001                  2.6053306863000447E+000                 -3.2678436241942417E+000                  7.3810000000000020E-001                  2.6445401285385521E-005                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.7692963642551423E-004                  6.2849535222501713E-003                  1.3969663639962701E-003                  8.9999999999999997E-002                  0.0000000000000000E+000                  6.6428999999999974E-002                  2.3800861156846961E-006                  2.2362619913884323E-002                  2.0784706665540474E-004                  6.0923667278296284E-005                  5.6564581700251548E-004                  1.2572697275966424E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4029108814943361E+005                  1.7304027361375932E+005                  2.1270937436889620E+009                  3.9230318053136475E-020                  3.9230318053136475E-020                  0.0000000000000000E+000                  1.5695415262369865E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260225"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  8.9999999990009988E-002                  4.1586131757530342E-001                  3.4601357171472751E+000                 -7.1243745069978086E+000                  4.0383376774230726E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.2249531129126801E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  8.9999999978760001E-002                  4.1585958871454115E-001                  3.4602267923262233E+000                 -7.1237890662570509E+000                  4.0391202626158158E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.2266059372487438E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  8.9999999967509986E-002                  4.1585786216215648E-001                  3.4603632424852764E+000                 -7.1229132504116501E+000                  4.0402915212268722E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.2290827177286485E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  8.9999999945009984E-002                  4.1585441595246908E-001                  3.4606355051398809E+000                 -7.1211698222436297E+000                  4.0426246783070638E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.2340279778496423E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  8.9999999900009980E-002                  4.1584755090201764E-001                  3.4612677295273246E+000                 -7.1171444546268514E+000                  4.0480207947888163E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.2455221434243032E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  8.9999999787509985E-002                  4.1583054521506113E-001                  3.4621606484758018E+000                 -7.1114852204743082E+000                  4.0556162320350060E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.2618630194138813E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  8.9999999675009990E-002                  4.1581375773013091E-001                  3.4634833843923181E+000                 -7.1032072210521475E+000                  4.0667676822253931E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.2861524877973096E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  8.9999999450009985E-002                  4.1578081100651565E-001                  3.4660632598344816E+000                 -7.0873341091615067E+000                  4.0882530293628019E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.3340433677327506E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  8.9999999000009989E-002                  4.1571726125472852E-001                  3.4693902817760054E+000                 -7.0670043025853477E+000                  4.1157928082389610E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.3979945369496342E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  8.9999998535036138E-002                  4.1565457252961618E-001                  3.4725969281450455E+000                 -7.0475995334107244E+000                  4.1421158414445323E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.4618938145995339E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  8.9999998070062273E-002                  4.1559459774953583E-001                  3.4757106632908754E+000                 -7.0288779804369188E+000                  4.1675150389653641E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.5263104898469675E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  8.9999997583206481E-002                  4.1553442509939581E-001                  3.4787301132771873E+000                 -7.0107576790621779E+000                  4.1920600801784431E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.5913607222637854E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  8.9999997096350690E-002                  4.1547668790149594E-001                  3.4815978495297406E+000                 -6.9935638758965677E+000                  4.2153038347009550E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.6556468581596626E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  8.9999996609494884E-002                  4.1542117016102759E-001                  3.4843273979737184E+000                 -6.9771976276088115E+000                  4.2373775135235210E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.7192501573457303E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  8.9999996122639106E-002                  4.1536768552585029E-001                  3.4869426433075517E+000                 -6.9615084731610901E+000                  4.2584863425236739E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.7825151167596832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  8.9999995631372745E-002                  4.1531561225278874E-001                  3.4894523621525870E+000                 -6.9464337205576756E+000                  4.2787147283846192E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.8454949380908641E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  8.9999995140106412E-002                  4.1526529768974968E-001                  3.4918545842043893E+000                 -6.9319847285680796E+000                  4.2980514705170734E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.9079483401959765E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  8.9999994648840079E-002                  4.1521661290966866E-001                  3.4941583002488827E+000                 -6.9181085620891380E+000                  4.3165719571037329E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.9699147190806765E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  8.9999994157573746E-002                  4.1516944345801998E-001                  3.4963818496986634E+000                 -6.9047010685436341E+000                  4.3344212520432590E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.0316995282069753E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  8.9999993661857375E-002                  4.1512327880246169E-001                  3.4985314803600995E+000                 -6.8917283904341797E+000                  4.3516487861230386E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.0933248937185396E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  8.9999993166140990E-002                  4.1507845864285042E-001                  3.5016372152485564E+000                 -6.8731914231713480E+000                  4.3762826871929237E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.1846412208619813E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  8.9999992174708235E-002                  4.1499252513247104E-001                  3.5045557693248730E+000                 -6.8554153814957415E+000                  4.3996805375551702E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.2759491140157966E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  8.9999991674501956E-002                  4.1495088963635407E-001                  3.5064499437513774E+000                 -6.8440174387129389E+000                  4.4147008745428469E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.3364939013381628E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  8.9999991174295677E-002                  4.1491032112167858E-001                  3.5092036554105825E+000                 -6.8276387201405360E+000                  4.4363079677964601E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.4263276412011433E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  8.9999990173883132E-002                  4.1483215501474524E-001                  3.5126919143027937E+000                 -6.8067879058742955E+000                  4.4636791569451137E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.5457055013623666E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  8.9999989164410363E-002                  4.1475693849846174E-001                  3.5160151428765838E+000                 -6.7870322194744404E+000                  4.4895571670933752E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.6642287440910874E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  8.9999988154937594E-002                  4.1468503033187187E-001                  3.5191933315426160E+000                 -6.7682589863431231E+000                  4.5141028463315287E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.7819683580591478E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  8.9999987136323525E-002                  4.1461550673983338E-001                  3.5222419935208671E+000                 -6.7503693810833507E+000                  4.5374516443920294E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  2.8990054694048555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  8.9999986117709430E-002                  4.1454875739505781E-001                  3.5251754378969897E+000                 -6.7332834110391229E+000                  4.5597200634767470E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.0153800879430066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  8.9999985089872184E-002                  4.1448397261232345E-001                  3.5280049573601624E+000                 -6.7169312074186012E+000                  4.5810077032464580E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.1311303767537557E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  8.9999984062034966E-002                  4.1442155435952005E-001                  3.5307413314268001E+000                 -6.7012527981190129E+000                  4.6014016601247256E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.2462823049744183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  8.9999983024892025E-002                  4.1436077834011598E-001                  3.5333931969157257E+000                 -6.6861939375322796E+000                  4.6209772863155960E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.3608700273069678E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  8.9999981987749111E-002                  4.1430204933427733E-001                  3.5359689583396694E+000                 -6.6717074905394211E+000                  4.6398014115036474E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.4749182751240171E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  8.9999980941217222E-002                  4.1424470980044292E-001                  3.5384753410522278E+000                 -6.6577503796279860E+000                  4.6579324037274183E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.5884591205764990E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  8.9999979894685347E-002                  4.1418916206249495E-001                  3.5409189711666995E+000                 -6.6442847202122062E+000                  4.6754226709865137E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.7015177306301950E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  8.9999978838680536E-002                  4.1413480211597070E-001                  3.5433051551808754E+000                 -6.6312765613280558E+000                  4.6923183321031363E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.8141173034842160E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  8.9999977782675697E-002                  4.1408202671214472E-001                  3.5456392273936275E+000                 -6.6186970013736124E+000                  4.7086612529834362E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  3.9262644273151524E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  8.9999976717113211E-002                  4.1403027534572773E-001                  3.5479254962703739E+000                 -6.6065194047503590E+000                  4.7244884968319791E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  4.0379689368690176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  8.9999975651550698E-002                  4.1397993718316090E-001                  3.5501683541170257E+000                 -6.5947199211899852E+000                  4.7398340446216691E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  4.1492364653822909E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  8.9999974576345065E-002                  4.1393048788125719E-001                  3.5523713452258310E+000                 -6.5832763836141588E+000                  4.7547281212399755E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  4.2600760673965477E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  8.9999973501139405E-002                  4.1388230829449202E-001                  3.5556224645531627E+000                 -6.5667554441844818E+000                  4.7762886290572206E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  4.4253390781256297E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  8.9999971331269385E-002                  4.1378866060856939E-001                  3.5598293022707863E+000                 -6.5457697493980254E+000                  4.8036870696705538E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  4.6445427723358368E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  8.9999969141766709E-002                  4.1369856601416138E-001                  3.5639294243187365E+000                 -6.5258912747076385E+000                  4.8297063902293829E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  4.8621889834824714E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  8.9999966932455849E-002                  4.1361167055448578E-001                  3.5679402277105647E+000                 -6.5070137272303343E+000                  4.8544897028367240E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  5.0783131035455393E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  8.9999964703159865E-002                  4.1352766910213401E-001                  3.5718767302042411E+000                 -6.4890466261839279E+000                  4.8781589764872564E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  5.2929328457856522E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  8.9999962453700150E-002                  4.1344629649392139E-001                  3.5757520914042615E+000                 -6.4719116689348422E+000                  4.9008190078866978E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  5.5060593133967467E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  8.9999960183896638E-002                  4.1336732072727095E-001                  3.5795779484017030E+000                 -6.4555406003662714E+000                  4.9225605016513123E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  5.7176984777573055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  8.9999957893567600E-002                  4.1329053755804795E-001                  3.5833646412118507E+000                 -6.4398735436264696E+000                  4.9434624893563326E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  5.9278521843494254E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  8.9999955582529781E-002                  4.1321576616284539E-001                  3.5871213921221750E+000                 -6.4248580524391405E+000                  4.9635942507535571E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  6.1365134910818512E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  8.9999953250598286E-002                  4.1314284555719100E-001                  3.5908564941394459E+000                 -6.4104480629177321E+000                  4.9830168552753138E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  6.3436659699005316E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  8.9999950897586611E-002                  4.1307163165676736E-001                  3.5945774802612691E+000                 -6.3966029477313509E+000                  5.0017844104758149E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  6.5492842923984356E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  8.9999948523306630E-002                  4.1300199486042355E-001                  3.5982912467433090E+000                 -6.3832867882463500E+000                  5.0199450818305333E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  6.7533339803836183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  8.9999946127568550E-002                  4.1293381803942131E-001                  3.6020041345247225E+000                 -6.3704677178833160E+000                  5.0375419323759649E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  6.9557719672394863E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  8.9999943710180969E-002                  4.1286699486074668E-001                  3.6057219385269526E+000                 -6.3581166529708213E+000                  5.0546136190849253E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  7.1565590207386490E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  8.9999941270950748E-002                  4.1280142848876455E-001                  3.6094498763082359E+000                 -6.3462069212444590E+000                  5.0711949743308056E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  7.3556604015766829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  8.9999938809683114E-002                  4.1273703048297122E-001                  3.6131926033755577E+000                 -6.3347145574839443E+000                  5.0873174944716784E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  7.5530358499650452E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  8.9999936326181557E-002                  4.1267371976858086E-001                  3.6169542576476870E+000                 -6.3236180499298396E+000                  5.1030097528217118E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  7.7486385152982414E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  8.9999933820247860E-002                  4.1261142174641330E-001                  3.6207384923997972E+000                 -6.3128981030218290E+000                  5.1182977506338396E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  7.9424142522340303E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  8.9999931291682059E-002                  4.1255006752190887E-001                  3.6245484691520726E+000                 -6.3025368105461652E+000                  5.1332052169363012E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  8.1343125938282194E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  8.9999928740282495E-002                  4.1248959332054946E-001                  3.6283867731072017E+000                 -6.2925165872708817E+000                  5.1477538659044111E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  8.3243045345811633E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  8.9999926165845692E-002                  4.1242994010379935E-001                  3.6322553334506109E+000                 -6.2828210376516749E+000                  5.1619636187706304E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  8.5123650675603564E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  8.9999923568166398E-002                  4.1237105310479660E-001                  3.6361554077378533E+000                 -6.2734349856480112E+000                  5.1758527959954819E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  8.6984702120684981E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  8.9999920947037626E-002                  4.1231288140064210E-001                  3.6400875864799698E+000                 -6.2643443652351074E+000                  5.1894382843601834E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  8.8825968001523828E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  8.9999918302250528E-002                  4.1225537753502034E-001                  3.6460461755258327E+000                 -6.2511915727054124E+000                  5.2093221952740896E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  9.1559242331480695E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  8.9999912940856838E-002                  4.1214221902714915E-001                  3.6540929756310092E+000                 -6.2346144793964049E+000                  5.2348506433118223E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  9.5124282907365450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  8.9999907482277930E-002                  4.1203123813220616E-001                  3.6622460098294622E+000                 -6.2189811493066953E+000                  5.2594107155690661E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  9.8613497183078145E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  8.9999901924776443E-002                  4.1192215816973954E-001                  3.6704816517947259E+000                 -6.2041964092530337E+000                  5.2830889805955064E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  1.0203103604182915E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
