                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     311                                     1092                  2.0000000000000000E+001                  1.3400000000000000E-002                  8.4814384065478984E+006                  9.6398935298377978E+002                  2.8569474027778204E+004                  8.8735991861241724E+004                  1.2159020059825540E+001                 -6.0642229703255106E+000                  9.4752781661209108E-004                  7.6667213750929584E-016                  9.8607073171867587E-001                  1.8449447422438919E-004                  8.5628869309507388E-003                  1.0565406993872974E-004                  1.3969663639962697E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  9.9250635435356429E+000                  2.3948962203278505E-004                  9.8088796423463691E+000                  1.9972444706337380E-002                  8.9987503355925202E-002                  7.3283276641743958E-002                  2.7939327279925433E-002                  4.9339422768482724E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4883330615527186E+004                  8.7305683465943766E+003                  2.2538768745915871E+006                  8.0243181779662104E+004                  8.0243181779662118E+004                  1.6624489320619548E-017                  5.4602353371276122E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6765384065847597E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.9999999999393363E+001                  1.0847348677743358E+000                  4.4696605481940033E+000                 -9.3287868078888518E+000                  3.5727453396230260E+000                  7.3810000000000009E-001                  2.4850000000000003E-001                  1.3399999999999856E-002                  7.6470416366757998E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999999152550E+001                  1.0846765014807112E+000                  4.4730902577656027E+000                 -9.3108987654022624E+000                  3.5902367175371035E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  7.9685973032097689E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999999019472E+001                  1.0846455384283351E+000                  4.4755055805564385E+000                 -9.2989088815328653E+000                  3.6022758541817708E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.1916620114677676E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999998886391E+001                  1.0846154121476841E+000                  4.4782942339930045E+000                 -9.2856247416078528E+000                  3.6159160012306129E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.4461046529177559E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999998708951E+001                  1.0845764445390713E+000                  4.4821103805596900E+000                 -9.2683247156421231E+000                  3.6341687054589600E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  8.7893523146122185E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999998455465E+001                  1.0845229333741437E+000                  4.4862948815472770E+000                 -9.2503537930651643E+000                  3.6537096013012751E+000                  7.3810000000000020E-001                  2.4849999999999997E-001                  1.3399999999999856E-002                  9.1606904486980151E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999998227327E+001                  1.0844767095794539E+000                  4.4901853480990397E+000                 -9.2345318406773664E+000                  3.6714520288475501E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  9.5005889954470454E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999997999190E+001                  1.0844321254947575E+000                  4.4940029840035143E+000                 -9.2197463847890777E+000                  3.6885048429601368E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  9.8296111607870486E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999997771052E+001                  1.0843890206651507E+000                  4.4971263128695096E+000                 -9.2081252739635122E+000                  3.7022266017166827E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.0096195001171407E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999997618961E+001                  1.0843610359946370E+000                  4.5008183365832188E+000                 -9.1950074405248898E+000                  3.7181441820693300E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.0405809839268894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999997314777E+001                  1.0843067164882727E+000                  4.5046537729372682E+000                 -9.1818326884003980E+000                  3.7344637539958727E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.0726325334269981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999997133717E+001                  1.0842753402896201E+000                  4.5088692990538046E+000                 -9.1680948386646026E+000                  3.7520377239017373E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1071058922500929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999996771592E+001                  1.0842145224819892E+000                  4.5129683371804870E+000                 -9.1551398377467237E+000                  3.7689374067085595E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1406292271976117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999999996590532E+001                  1.0841849980684459E+000                  4.5156545372120389E+000                 -9.1469814514042049E+000                  3.7798521654839123E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1622594713320776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999999996409468E+001                  1.0841560172496587E+000                  4.5196150476327599E+000                 -9.1353995356488600E+000                  3.7957307538738121E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.1936728447921980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999999996047347E+001                  1.0840995642686435E+000                  4.5234651365793415E+000                 -9.1243897226168507E+000                  3.8110570396503860E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.2243213425276582E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999999995866283E+001                  1.0840720363710128E+000                  4.5272445028409996E+000                 -9.1140778254104990E+000                  3.8258645361784893E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.2537403271208864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999999995504162E+001                  1.0840182573240540E+000                  4.5321357688701296E+000                 -9.1011013403983263E+000                  3.8448630185496504E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.2917677410550237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.9999999995142037E+001                  1.0839660422849122E+000                  4.5368776805111546E+000                 -9.0889743788619377E+000                  3.8630736919169202E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.3283475908325780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.9999999994779913E+001                  1.0839152470279170E+000                  4.5414754223400937E+000                 -9.0775939302770485E+000                  3.8805594100273582E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.3636172945657196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.9999999994417788E+001                  1.0838657484007235E+000                  4.5458453363938292E+000                 -9.0670726585026102E+000                  3.8970457693607070E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.3970568263856597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.9999999994070148E+001                  1.0838193517149683E+000                  4.5500018467582910E+000                 -9.0573049611267464E+000                  3.9126172320090009E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.4288349022812895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.9999999993722511E+001                  1.0837739725055651E+000                  4.5540387715128894E+000                 -9.0480008598712249E+000                  3.9276558337340037E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.4597766823600721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.9999999993374875E+001                  1.0837295413570425E+000                  4.5579603116413345E+000                 -9.0391043867997745E+000                  3.9421969166866644E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.4899893247246189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.9999999993027238E+001                  1.0836859978877060E+000                  4.5617706905114499E+000                 -9.0305673622633620E+000                  3.9562724192853165E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.5195690342396686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.9999999992679601E+001                  1.0836432892830965E+000                  4.5673132959814051E+000                 -9.0184874355161604E+000                  3.9765734097127581E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.5624305595197130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.9999999991984321E+001                  1.0835601791122758E+000                  4.5725762540703148E+000                 -9.0067346274988846E+000                  3.9959821872476011E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.6052914434328978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.9999999991636685E+001                  1.0835197162374601E+000                  4.5759835849422634E+000                 -8.9992858157864468E+000                  4.0084602327624674E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.6330629729300324E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.9999999991289048E+001                  1.0834799304189924E+000                  4.5793000886475719E+000                 -8.9920440763782548E+000                  4.0205941365403604E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.6605230037009530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.9999999990941411E+001                  1.0834407918498838E+000                  4.5841345167363334E+000                 -8.9816454588958123E+000                  4.0381883051910812E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.7007631605042065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.9999999990246135E+001                  1.0833643361778960E+000                  4.5902620385906916E+000                 -8.9681747304415591E+000                  4.0606058948512977E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.7543449751517769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.9999999989550858E+001                  1.0832901770004830E+000                  4.5946369792729627E+000                 -8.9583368756731208E+000                  4.0767017280314537E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.7945401081097230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.9999999989203218E+001                  1.0832539140872999E+000                  4.5974766329061891E+000                 -8.9520070134958161E+000                  4.0871135772184308E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.8208880153468403E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.9999999988855581E+001                  1.0832181669850049E+000                  4.6016241383793073E+000                 -8.9428166049705098E+000                  4.1022826824346827E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.8598329934664249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.9999999988160305E+001                  1.0831481442480531E+000                  4.6068963980536575E+000                 -8.9307596058390466E+000                  4.1217298539843981E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9121913434076344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.9999999987465028E+001                  1.0830800062571326E+000                  4.6119218853351009E+000                 -8.9190493839888294E+000                  4.1403548385804889E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  1.9644544547566811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.9999999986769751E+001                  1.0830136501585743E+000                  4.6155249498776341E+000                 -8.9103916516744857E+000                  4.1538255530762855E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.0040104959838908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.9999999986422115E+001                  1.0829811158595453E+000                  4.6178699012261593E+000                 -8.9047703126767122E+000                  4.1625819613262927E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.0301191321000901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.9999999986074474E+001                  1.0829489927853246E+000                  4.6213048281906994E+000                 -8.8965468435589585E+000                  4.1753979220117126E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.0689275281653729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.9999999985379198E+001                  1.0828859309795742E+000                  4.6256950016911613E+000                 -8.8857094681214654E+000                  4.1919273939325050E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.1212069104904953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.9999999984683921E+001                  1.0828243968699287E+000                  4.6299049277484938E+000                 -8.8751306343517680E+000                  4.2078596079834076E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.1735130010301005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.9999999983988644E+001                  1.0827643183110696E+000                  4.6339480416723555E+000                 -8.8647987117060829E+000                  4.2232363259694843E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.2258430398009795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.9999999983293367E+001                  1.0827056280911189E+000                  4.6397663759922780E+000                 -8.8499633929662878E+000                  4.2453380557515210E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.3031933340673947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.9999999981902814E+001                  1.0825921221222339E+000                  4.6451903612619976E+000                 -8.8351766560316953E+000                  4.2663907375384289E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.3829650879588819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.9999999981207537E+001                  1.0825372370092310E+000                  4.6486732688019980E+000                 -8.8257200171018457E+000                  4.2798861667171755E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.4354245180757720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.9999999980512261E+001                  1.0824835139375333E+000                  4.6537095305302616E+000                 -8.8120691654194676E+000                  4.2993835991013718E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.5131941796800261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.9999999979121711E+001                  1.0823793357433413E+000                  4.6600038925701046E+000                 -8.7942363080049191E+000                  4.3241120956586032E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.6185423005311731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.9999999977731154E+001                  1.0822792780878985E+000                  4.6659156210131369E+000                 -8.7770704337472356E+000                  4.3475290954994428E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.7241194510887523E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.9999999976340604E+001                  1.0821830329270021E+000                  4.6701015144371567E+000                 -8.7644815019362650E+000                  4.3643133649715802E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.8042426197617230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.9999999975645327E+001                  1.0821362621585615E+000                  4.6728097176583594E+000                 -8.7563647222066319E+000                  4.3751576206844343E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.8571477264149423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.9999999974950050E+001                  1.0820903426997432E+000                  4.6767548372049070E+000                 -8.7445695136094450E+000                  4.3909391534180280E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  2.9358130064952182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.9999999973559497E+001                  1.0820009227230765E+000                  4.6817495108620735E+000                 -8.7291614240483728E+000                  4.4111431626300002E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.0418453079458702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.9999999972168947E+001                  1.0819145671985637E+000                  4.6864986191709779E+000                 -8.7142756845377995E+000                  4.4304639112616284E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.1479186282403728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.9999999970778394E+001                  1.0818310724497173E+000                  4.6910254458422198E+000                 -8.6998841452725131E+000                  4.4489755419036889E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.2539858488369053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.9999999969387840E+001                  1.0817502533339454E+000                  4.6953501775114814E+000                 -8.6859604516965057E+000                  4.4667432284354804E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.3600053290342600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.9999999967997290E+001                  1.0816719411927984E+000                  4.6994904153407866E+000                 -8.6724799436475077E+000                  4.4838245675174528E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.4659402922755825E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.9999999966606737E+001                  1.0815959820600818E+000                  4.7054326847522265E+000                 -8.6532858856891082E+000                  4.5082659807597789E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.6225635179361321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.9999999963825630E+001                  1.0814505205630673E+000                  4.7109514560834080E+000                 -8.6344837213263013E+000                  4.5314350574122928E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.7828493740428863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.9999999962435076E+001                  1.0813808196206003E+000                  4.7144905529867946E+000                 -8.6225562743303783E+000                  4.5462310543054842E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  3.8881862582255341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.9999999961044526E+001                  1.0813129746712524E+000                  4.7196034581099449E+000                 -8.6054774910707881E+000                  4.5675337703969854E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.0441445220506162E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.9999999958263420E+001                  1.0811824278468618E+000                  4.7259882221273193E+000                 -8.5835366844659369E+000                  4.5944347542773274E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.2537166284825241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.9999999955482313E+001                  1.0810582032306069E+000                  4.7319842548520938E+000                 -8.5627401120596787E+000                  4.6197943599239375E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.4623761692099434E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.9999999952701206E+001                  1.0809396877170356E+000                  4.7362314615085417E+000                 -8.5477084793371478E+000                  4.6379065982750172E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.6195384395573921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.9999999951310656E+001                  1.0808824111114947E+000                  4.7389800648097404E+000                 -8.5380797186062676E+000                  4.6495810110285509E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.7231077069677252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.9999999949920102E+001                  1.0808263684837875E+000                  4.7429853209761070E+000                 -8.5241743515785391E+000                  4.6665330810458192E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  4.8767888621422310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.9999999947138996E+001                  1.0807177534109298E+000                  4.7480600847759122E+000                 -8.5062307759916251E+000                  4.6881743101583275E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.0825129939332685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.9999999944357889E+001                  1.0806134578344322E+000                  4.7528892253200112E+000                 -8.4890832109025869E+000                  4.7088074818991075E+000                  7.3809999999999998E-001                  2.4849999999999994E-001                  1.3400000000000079E-002                  5.2872154408549734E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
