                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1550                                     1567                  1.0000000000000000E+000                  1.3400000000000000E-002                  1.2036151487527391E+010                  3.7950633854772495E+004                  4.3160864457307007E+003                  9.4705044442811399E+001                  1.7404415711472531E+001                  1.9565042549782309E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8675187367335104E-001                  4.0424660157941053E-005                  7.0343487968771165E-003                  2.0446478800162835E-003                  1.3969663639962788E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1478724624175243E-001                  1.0436601534516863E-003                  4.7081313836223071E-001                  1.4638873813330778E-003                  2.9581333693926371E-003                  4.8052295022410424E-003                  1.3969663639962810E-003                  2.7976625621638851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2668505476946163E+005                  1.4287240256714553E+004                  1.0559099632795802E+008                  9.4164177410275414E+001                  9.4164177410275485E+001                  4.2490189717416928E-015                  6.4279463540861181E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7983205418279443E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260222"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      16                  9.9999999991400035E-001                  1.2406592143628064E+000                  3.6351023778548970E+000                 -7.8462407402796401E+000                  3.6091067718999730E+000                  7.3809999182056796E-001                  2.4850000817943221E-001                  1.3399999999999856E-002                  2.3233914430982869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999989837540E-001                  1.2406591719108662E+000                  3.6351050290183466E+000                 -7.8462221943792532E+000                  3.6091279707985695E+000                  7.3809998498092089E-001                  2.4850001501907931E-001                  1.3399999999999856E-002                  2.3234906306843692E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999987337540E-001                  1.2406591039906383E+000                  3.6351081901306732E+000                 -7.8462000724367993E+000                  3.6091532450719308E+000                  7.3809994972576698E-001                  2.4850005027423308E-001                  1.3399999999999967E-002                  2.3236087786656088E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999984993782E-001                  1.2406590403186399E+000                  3.6351127789791411E+000                 -7.8461678841569169E+000                  3.6091899309377160E+000                  7.3809970458816132E-001                  2.4850029541183882E-001                  1.3399999999999856E-002                  2.3237794787045088E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999980306298E-001                  1.2406589129839933E+000                  3.6351194077433617E+000                 -7.8461212376408227E+000                  3.6092429162245065E+000                  7.3809895976231765E-001                  2.4850104023768252E-001                  1.3399999999999856E-002                  2.3240244221956889E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999974837539E-001                  1.2406587644427212E+000                  3.6351290966177969E+000                 -7.8460502901343245E+000                  3.6093203447386006E+000                  7.3809099383823584E-001                  2.4850900616176291E-001                  1.3400000000001189E-002                  2.3243539834960848E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999965462549E-001                  1.2406585098417813E+000                  3.6351382766719582E+000                 -7.8459741893792811E+000                  3.6093936855081927E+000                  7.3806145977650628E-001                  2.4853854022344249E-001                  1.3400000000051260E-002                  2.3245753136935301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999960775066E-001                  1.2406583825634483E+000                  3.6351443970269801E+000                 -7.8459256330085703E+000                  3.6094425725320720E+000                  7.3804713189107363E-001                  2.4855286810879237E-001                  1.3400000000133971E-002                  2.3247449940193442E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999956087560E-001                  1.2406582552992316E+000                  3.6351525578956063E+000                 -7.8458467329119292E+000                  3.6095077467478487E+000                  7.3799303455421450E-001                  2.4860696544442717E-001                  1.3400000001358325E-002                  2.3248265746319795E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999948275065E-001                  1.2406580432304883E+000                  3.6351678601078405E+000                 -7.8456126567207702E+000                  3.6096299222854036E+000                  7.3767882333671597E-001                  2.4892117655913434E-001                  1.3400000104149656E-002                  2.3240997586834622E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999932650063E-001                  1.2406576193206125E+000                  3.6351821422417201E+000                 -7.8453626366799174E+000                  3.6097439222307650E+000                  7.3730769497830295E-001                  2.4929230447738604E-001                  1.3400000544311008E-002                  2.3230989465995543E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999926400063E-001                  1.2406574498539016E+000                  3.6351903030741934E+000                 -7.8451726392698955E+000                  3.6098090517254184E+000                  7.3697935151698946E-001                  2.4962064679027302E-001                  1.3400001692737584E-002                  2.3220460479911590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999920150062E-001                  1.2406572804611171E+000                  3.6352025432273063E+000                 -7.8448408389830906E+000                  3.6099067278098875E+000                  7.3637156676169158E-001                  2.5022842476397544E-001                  1.3400008474332981E-002                  2.3199895792733532E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999907650061E-001                  1.2406569419336853E+000                  3.6352280385737568E+000                 -7.8441888242305282E+000                  3.6101101497567138E+000                  7.3520301982858927E-001                  2.5139690659529679E-001                  1.3400073576113947E-002                  2.3161070865054186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999881087576E-001                  1.2406562236394674E+000                  3.6352581086468541E+000                 -7.8432052617423684E+000                  3.6103500667531123E+000                  7.3329898412856964E-001                  2.5330055933637985E-001                  1.3400456535050509E-002                  2.3093505366611391E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999861556310E-001                  1.2406556966744715E+000                  3.6352861273736807E+000                 -7.8422698370156301E+000                  3.6105735999745394E+000                  7.3148172379194953E-001                  2.5511674778430421E-001                  1.3401528423746312E-002                  2.3028737675711327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999838118814E-001                  1.2406550656745192E+000                  3.6353192251189514E+000                 -7.8411867639441093E+000                  3.6108376288859012E+000                  7.2939331369394600E-001                  2.5720248937279527E-001                  1.3404196933258783E-002                  2.2954607283024623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999810775064E-001                  1.2406543313380611E+000                  3.6353688543354665E+000                 -7.8397605985039194E+000                  3.6112333742042426E+000                  7.2675345387349766E-001                  2.5983604237217417E-001                  1.3410503754328174E-002                  2.2863713763821868E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999761946934E-001                  1.2406530243128631E+000                  3.6354248365745865E+000                 -7.8382751553879801E+000                  3.6116794289651502E+000                  7.2408416755077853E-001                  2.6249611482604307E-001                  1.3419717623178395E-002                  2.2773836931941043E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999724837563E-001                  1.2406520343576319E+000                  3.6354871838235558E+000                 -7.8370159050664476E+000                  3.6121756377012204E+000                  7.2207781068694143E-001                  2.6449472795933460E-001                  1.3427461353723968E-002                  2.2713572146436699E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999666243811E-001                  1.2406504757823622E+000                  3.6355635554036696E+000                 -7.8357468614969585E+000                  3.6127824778055051E+000                  7.2028588065381005E-001                  2.6628010422073117E-001                  1.3434015125458831E-002                  2.2667122116695712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999607650059E-001                  1.2406489217380197E+000                  3.6356934380745205E+000                 -7.8340143728414047E+000                  3.6138121786637791E+000                  7.1826932561257761E-001                  2.6829012266395141E-001                  1.3440551723471028E-002                  2.2630484544152341E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999467025069E-001                  1.2406452068129106E+000                  3.6358566574751530E+000                 -7.8322691646722928E+000                  3.6151009516880412E+000                  7.1677104911166867E-001                  2.6978403122830230E-001                  1.3444919660029031E-002                  2.2626922678099261E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999357650060E-001                  1.2406423289488560E+000                  3.6360711185386569E+000                 -7.8304416276318252E+000                  3.6167867277104984E+000                  7.1591025209571479E-001                  2.7064251730712269E-001                  1.3447230597162463E-002                  2.2667805187072584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999138900064E-001                  1.2406365972198670E+000                  3.6363578474885241E+000                 -7.8282491257656659E+000                  3.6190244160306513E+000                  7.1532639074631543E-001                  2.7122487251685379E-001                  1.3448736736830780E-002                  2.2745398332965729E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999998920150068E-001                  1.2406308941289117E+000                  3.6368286811538892E+000                 -7.8249526054235217E+000                  3.6226650558376470E+000                  7.1501881159592529E-001                  2.7153168088500784E-001                  1.3449507519066817E-002                  2.2899019557457637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999998422305814E-001                  1.2406180120163424E+000                  3.6373784111107468E+000                 -7.8212950039811160E+000                  3.6268501903286356E+000                  7.1496279933342655E-001                  2.7158755413310054E-001                  1.3449646533472914E-002                  2.3089093215315579E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999998089024200E-001                  1.2406094597839910E+000                  3.6380046538588742E+000                 -7.8172211097420794E+000                  3.6315515438757973E+000                  7.1496279931237539E-001                  2.7158755415415164E-001                  1.3449646533473025E-002                  2.3306725290929179E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999997479136282E-001                  1.2405939544768898E+000                  3.6393306806015420E+000                 -7.8088271544482177E+000                  3.6412742117335752E+000                  7.1496279929301121E-001                  2.7158755417351593E-001                  1.3449646533472803E-002                  2.3761629568173992E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999996106085709E-001                  1.2405597094480592E+000                  3.6412530469682660E+000                 -7.7972515301476868E+000                  3.6547763737985366E+000                  7.1496279928269790E-001                  2.7158755418382929E-001                  1.3449646533472803E-002                  2.4403563730748343E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999994651581869E-001                  1.2405243785545244E+000                  3.6433624043425472E+000                 -7.7852318998547672E+000                  3.6689102103252127E+000                  7.1496279927130924E-001                  2.7158755419521796E-001                  1.3449646533472803E-002                  2.5088480771815390E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999993051543912E-001                  1.2404865639013156E+000                  3.6451203536804053E+000                 -7.7757355593934019E+000                  3.6801687230601718E+000                  7.1496279926996675E-001                  2.7158755419656044E-001                  1.3449646533472803E-002                  2.5643180447548093E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999992147174610E-001                  1.2404656484426069E+000                  3.6470482503350401E+000                 -7.7657256941022350E+000                  3.6921112013797743E+000                  7.1496279926909212E-001                  2.7158755419743508E-001                  1.3449646533472803E-002                  2.6241159218458048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999990323591714E-001                  1.2404244263118878E+000                  3.6493739952049506E+000                 -7.7542832953191168E+000                  3.7058851792241931E+000                  7.1496279926842909E-001                  2.7158755419809799E-001                  1.3449646533472914E-002                  2.6941816652992647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999988907513837E-001                  1.2403932404118756E+000                  3.6521969139494486E+000                 -7.7410909456184580E+000                  3.7219075762071854E+000                  7.1496279926797923E-001                  2.7158755419854785E-001                  1.3449646533472914E-002                  2.7772881086022590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999986424643006E-001                  1.2403401813846007E+000                  3.6549811460593098E+000                 -7.7288637679976855E+000                  3.7369260723657436E+000                  7.1496279926767825E-001                  2.7158755419884895E-001                  1.3449646533472803E-002                  2.8566018900239043E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999985121765722E-001                  1.2403131043127884E+000                  3.6567464449648917E+000                 -7.7214158108650963E+000                  3.7461437892162675E+000                  7.1496279926752371E-001                  2.7158755419900343E-001                  1.3449646533472803E-002                  2.9060204508051847E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999984036034650E-001                  1.2402909199792624E+000                  3.6591604229903547E+000                 -7.7115709524233624E+000                  3.7584086633046510E+000                  7.1496279926738859E-001                  2.7158755419913866E-001                  1.3449646533472803E-002                  2.9726573098061119E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999981864572529E-001                  1.2402475359509868E+000                  3.6624013148284655E+000                 -7.6989813506461564E+000                  3.7742471628074417E+000                  7.1496279926725648E-001                  2.7158755419927083E-001                  1.3449646533472692E-002                  3.0601038129047464E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999979693110386E-001                  1.2402053790590859E+000                  3.6653653266123589E+000                 -7.6880088266309503E+000                  3.7881908740897345E+000                  7.1496279926715323E-001                  2.7158755419937403E-001                  1.3449646533472803E-002                  3.1384137394492747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999977909416005E-001                  1.2401716053977718E+000                  3.6690425501090536E+000                 -7.6749963410591429E+000                  3.8048892333729056E+000                  7.1496279926707551E-001                  2.7158755419945180E-001                  1.3449646533472692E-002                  3.2338844671994392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999974787950818E-001                  1.2401142280549811E+000                  3.6723981265327685E+000                 -7.6637094183188905E+000                  3.8195393981622159E+000                  7.1496279926702555E-001                  2.7158755419950165E-001                  1.3449646533472803E-002                  3.3190440971786811E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999973450180024E-001                  1.2400902618791485E+000                  3.6749845304406166E+000                 -7.6553094536802870E+000                  3.8305314997950037E+000                  7.1496279926698236E-001                  2.7158755419954483E-001                  1.3449646533472803E-002                  3.3838740583276772E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999971342746696E-001                  1.2400532226095149E+000                  3.6779362620741556E+000                 -7.6460526604197030E+000                  3.8427464029727281E+000                  7.1496279926695472E-001                  2.7158755419957237E-001                  1.3449646533472914E-002                  3.4567846469998188E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999969519367549E-001                  1.2400218441659852E+000                  3.6806721178597477E+000                 -7.6377581335857831E+000                  3.8537825454899379E+000                  7.1496279926692874E-001                  2.7158755419959846E-001                  1.3449646533472803E-002                  3.5234496048778099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999967695988368E-001                  1.2399910527170703E+000                  3.6848166015632193E+000                 -7.6256744343152514E+000                  3.8700191980145502E+000                  7.1496279926689665E-001                  2.7158755419963054E-001                  1.3449646533472803E-002                  3.6228766819048581E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999963984426110E-001                  1.2399300760286189E+000                  3.6887846602366867E+000                 -7.6147142980584368E+000                  3.8849552876126370E+000                  7.1496279926687500E-001                  2.7158755419965225E-001                  1.3449646533472803E-002                  3.7154834485368924E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999962421357957E-001                  1.2399050291332410E+000                  3.6916247791899437E+000                 -7.6071669225126088E+000                  3.8953483071716244E+000                  7.1496279926685935E-001                  2.7158755419966785E-001                  1.3449646533472803E-002                  3.7806271618981894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999960206528338E-001                  1.2398701425180589E+000                  3.6952183346678242E+000                 -7.5980247833499712E+000                  3.9080909025672046E+000                  7.1496279926684403E-001                  2.7158755419968306E-001                  1.3449646533472914E-002                  3.8610674457755618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999957665817985E-001                  1.2398309464363799E+000                  3.6990942768400066E+000                 -7.5886885312741175E+000                  3.9213104840731683E+000                  7.1496279926683015E-001                  2.7158755419969710E-001                  1.3449646533472803E-002                  3.9449825242286943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999955125107631E-001                  1.2397925737013187E+000                  3.7039102180766843E+000                 -7.5778295326738796E+000                  3.9369946123782582E+000                  7.1496279926681394E-001                  2.7158755419971314E-001                  1.3449646533472914E-002                  4.0448812948197508E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999951435172474E-001                  1.2397382028108563E+000                  3.7086884006467944E+000                 -7.5680512893708318E+000                  3.9515603610601935E+000                  7.1496279926680584E-001                  2.7158755419972130E-001                  1.3449646533472803E-002                  4.1370004864856479E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999949136722910E-001                  1.2397050793510735E+000                  3.7133733443956465E+000                 -7.5592098809921158E+000                  3.9650961201066317E+000                  7.1496279926679496E-001                  2.7158755419973213E-001                  1.3449646533472914E-002                  4.2220988289861459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999945689048564E-001                  1.2396563816707613E+000                  3.7205670517337319E+000                 -7.5472720185323725E+000                  3.9842430727890426E+000                  7.1496279926679052E-001                  2.7158755419973674E-001                  1.3449646533472803E-002                  4.3397847577211579E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999940700341383E-001                  1.2395877999935372E+000                  3.7275242575459338E+000                 -7.5378477677821367E+000                  4.0006410803625050E+000                  7.1496279926679052E-001                  2.7158755419973674E-001                  1.3449646533472803E-002                  4.4350036905678085E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999938166994817E-001                  1.2395537086232389E+000                  3.7321099254882819E+000                 -7.5323914607995794E+000                  4.0106950404234007E+000                  7.1496279926679052E-001                  2.7158755419973674E-001                  1.3449646533472803E-002                  4.4910841701853410E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999935947470309E-001                  1.2395242067984074E+000                  3.7364263634256116E+000                 -7.5278547049423539E+000                  4.0195605196220781E+000                  7.1496279926679052E-001                  2.7158755419973674E-001                  1.3449646533472803E-002                  4.5382530129638776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999933884856829E-001                  1.2394970702261772E+000                  3.7413184269328310E+000                 -7.5233515923225713E+000                  4.0289709943294580E+000                  7.1496279926679052E-001                  2.7158755419973674E-001                  1.3449646533472803E-002                  4.5855620006760929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999931306589973E-001                  1.2394634923703238E+000                  3.7459603118948275E+000                 -7.5198100769468317E+000                  4.0371705504001163E+000                  7.1496279926679052E-001                  2.7158755419973674E-001                  1.3449646533472803E-002                  4.6231148210087879E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999929759629858E-001                  1.2394435055806188E+000                  3.7506758200805583E+000                 -7.5166874992893078E+000                  4.0450268957437370E+000                  7.1496279926679052E-001                  2.7158755419973674E-001                  1.3449646533472803E-002                  4.6564804482835881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999927281036916E-001                  1.2394117057916236E+000                  3.7569651765333556E+000                 -7.5135187638233623E+000                  4.0545129043727934E+000                  7.1496279926679052E-001                  2.7158755419973674E-001                  1.3449646533472803E-002                  4.6905854841809615E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
