                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     1520                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2188544041340699E+007                  2.1461780270002653E-007                  3.5428410365533418E+003                  6.8613937285975175E+004                  6.9527401518866623E+002                  4.2406181856567171E+000                  0.0000000000000000E+000                  1.3297957479001359E-030                  1.1508199132716283E-012                  5.8016359128183091E-008                  4.2573066540452435E-018                  4.5262385011672085E-001                  4.6297527092983665E-001                  1.4442352821536296E+001                 -1.1260644778610894E-006                  6.7178637383484396E+000                  1.9920222140447174E-004                  5.2742863403506606E+000                  2.0772529024283723E-001                  5.7269782752660731E-002                  1.0631021527368343E+000                  9.7000904733175775E-001                  4.0796598545666285E+000                  2.1258605139271944E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8280535572446443E+007                  1.0296472627445041E+002                  2.1048716037591891E+006                  5.3059067545410419E+008                  4.5398316610689489E-008                  2.1366290365403800E+005                  1.8971480250325081E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8464119743901325E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260120"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4442352805672646E+001                  2.8421559928696469E+000                  3.5493518266022970E+000                 -8.7737970138274477E+000                  2.5581771789688585E+000                  6.5025823348089618E-001                  3.2968863590958103E-001                  2.0053130609522851E-002                  2.1302968036553827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4442352798915881E+001                  2.8421559904324951E+000                  3.5493519244983998E+000                 -8.7737963289090022E+000                  2.5581779617014169E+000                  6.5025823307535480E-001                  3.2968863631566986E-001                  2.0053130608975289E-002                  2.1303001607869868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4442352782149088E+001                  2.8421559843847626E+000                  3.5493521136953090E+000                 -8.7737950051421247E+000                  2.5581794744253141E+000                  6.5025823210698119E-001                  3.2968863728534981E-001                  2.0053130607669001E-002                  2.1303066480434059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4442352753453685E+001                  2.8421559740344415E+000                  3.5493524913966481E+000                 -8.7737923626106706E+000                  2.5581824943063500E+000                  6.5025823046187092E-001                  3.2968863893267986E-001                  2.0053130605449221E-002                  2.1303195999879525E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4442352691391536E+001                  2.8421559516490018E+000                  3.5493533690059333E+000                 -8.7737862227950512E+000                  2.5581895110090973E+000                  6.5025822685455847E-001                  3.2968864254485997E-001                  2.0053130600581559E-002                  2.1303496950235446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4442352542575838E+001                  2.8421558979728285E+000                  3.5493552714663528E+000                 -8.7737729132883882E+000                  2.5582047208847776E+000                  6.5025821783998805E-001                  3.2968865157159410E-001                  2.0053130588417845E-002                  2.1304149267817800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4442352234267089E+001                  2.8421557867726257E+000                  3.5493586433038451E+000                 -8.7737493247946077E+000                  2.5582316754997656E+000                  6.5025819729855361E-001                  3.2968867214074604E-001                  2.0053130560700350E-002                  2.1305305122908983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4442351732431201E+001                  2.8421556057810755E+000                  3.5493639098210994E+000                 -8.7737124860730482E+000                  2.5582737693802491E+000                  6.5025815968276990E-001                  3.2968870980728759E-001                  2.0053130509942507E-002                  2.1307110012440372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4442350969000008E+001                  2.8421553304657858E+000                  3.5493725551399695E+000                 -8.7736520320297249E+000                  2.5583428515085509E+000                  6.5025810107272153E-001                  3.2968876849642420E-001                  2.0053130430854216E-002                  2.1310072455313674E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4442349655684811E+001                  2.8421548569111748E+000                  3.5493879601276239E+000                 -8.7735443711108907E+000                  2.5584658940048861E+000                  6.5025801299331176E-001                  3.2968885669469272E-001                  2.0053130311995515E-002                  2.1315350275594678E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4442347269294999E+001                  2.8421539966371214E+000                  3.5494186564691166E+000                 -8.7733300705857431E+000                  2.5587108709587492E+000                  6.5025789739593354E-001                  3.2968897244807971E-001                  2.0053130155986754E-002                  2.1325863657202878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4442342286527309E+001                  2.8421522012596934E+000                  3.5494695813855173E+000                 -8.7729751729459995E+000                  2.5591166400133640E+000                  6.5025765698789750E-001                  3.2968921318059885E-001                  2.0053129831503647E-002                  2.1343282792037471E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4442335054395917E+001                  2.8421495974866291E+000                  3.5495494498667011E+000                 -8.7724201084134474E+000                  2.5597515041026582E+000                  6.5025730866386311E-001                  3.2968956197486388E-001                  2.0053129361273014E-002                  2.1370556898411059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4442323152699375E+001                  2.8421453179085363E+000                  3.5496755697905065E+000                 -8.7715474787936483E+000                  2.5607501405266984E+000                  6.5025673561413921E-001                  3.2969013579841122E-001                  2.0053128587449565E-002                  2.1413503953768447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4442304901533149E+001                  2.8421387681344923E+000                  3.5499038204893467E+000                 -8.7699795055577212E+000                  2.5625462464719351E+000                  6.5025585728688307E-001                  3.2969101531227329E-001                  2.0053127400843640E-002                  2.1490899807089564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4442268749425685E+001                  2.8421258401578187E+000                  3.5503334719852511E+000                 -8.7670680835153458E+000                  2.5658871195861623E+000                  6.5025411881018869E-001                  3.2969275613928356E-001                  2.0053125050527809E-002                  2.1635344442289622E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4442203119366585E+001                  2.8421025247681295E+000                  3.5513106258939380E+000                 -8.7606203507133600E+000                  2.5733121488877684E+000                  6.5025096711310326E-001                  3.2969591210324661E-001                  2.0053120783650069E-002                  2.1958748839497022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4442039765095823E+001                  2.8420453316988117E+000                  3.5532614939015494E+000                 -8.7484964521594719E+000                  2.5873875195678138E+000                  6.5024307496313749E-001                  3.2970381496649015E-001                  2.0053110070372360E-002                  2.2579869724538261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4441758378036813E+001                  2.8419494749483851E+000                  3.5566029788584421E+000                 -8.7297507299066250E+000                  2.6094760499729941E+000                  6.5022460929848791E-001                  3.2972230592401502E-001                  2.0053084777497121E-002                  2.3574541209399244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4441312740240523E+001                  2.8418039568772699E+000                  3.5607631230712737E+000                 -8.7096593970500908E+000                  2.6337359633377928E+000                  6.5020911149989968E-001                  3.2973782522267858E-001                  2.0053063277421734E-002                  2.4689637580933223E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4440917202007867E+001                  2.8416805226846149E+000                  3.5645944050316074E+000                 -8.6935172512810706E+000                  2.6537174739785816E+000                  6.5019130667190361E-001                  3.2975565500113241E-001                  2.0053038326963923E-002                  2.5623223262333241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4440584546951236E+001                  2.8415804226329349E+000                  3.5686181350538515E+000                 -8.6784525580964846E+000                  2.6728159610535163E+000                  6.5017417976524527E-001                  3.2977280624202332E-001                  2.0053013992731406E-002                  2.6526272377958181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4440189818230072E+001                  2.8414656081760858E+000                  3.5752336007833856E+000                 -8.6570048814876746E+000                  2.7009016379299373E+000                  6.5015844815529544E-001                  3.2978856046033905E-001                  2.0052991384365448E-002                  2.7867873547458275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4439456220112108E+001                  2.8412622856198517E+000                  3.5845392601787056E+000                 -8.6333162284502176E+000                  2.7339307021235557E+000                  6.5014121553302906E-001                  3.2980581808025505E-001                  2.0052966386715942E-002                  2.9428663197731971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4438768663320992E+001                  2.8410816001226031E+000                  3.5939107799470151E+000                 -8.6143074031725480E+000                  2.7623489093070726E+000                  6.5013393474532666E-001                  3.2981310957443188E-001                  2.0052955680241458E-002                  3.0744718084294034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4438146024259717E+001                  2.8409247992435320E+000                  3.6009274215151348E+000                 -8.6023478714105082E+000                  2.7813526150747157E+000                  6.5012974301567572E-001                  3.2981730756475619E-001                  2.0052949419568034E-002                  3.1602759908693238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4437844736675501E+001                  2.8408509272431073E+000                  3.6080175574946471E+000                 -8.5912244931865231E+000                  2.7995906069279703E+000                  6.5012178387717545E-001                  3.2982527866082878E-001                  2.0052937461995768E-002                  3.2421887081248889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4437221096318011E+001                  2.8407017701237538E+000                  3.6180134908241355E+000                 -8.5768780986584332E+000                  2.8239700271121873E+000                  6.5012171968627719E-001                  3.2982534294854116E-001                  2.0052937365181656E-002                  3.3510838502754175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4436547825592163E+001                  2.8405458110005015E+000                  3.6275210395573900E+000                 -8.5639527461662155E+000                  2.8464358068873907E+000                  6.5012165988529591E-001                  3.2982540283971956E-001                  2.0052937274984473E-002                  3.4523212815134205E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4435961536657244E+001                  2.8404138519195730E+000                  3.6361163295258496E+000                 -8.5525918303253370E+000                  2.8664200812522167E+000                  6.5012160128330476E-001                  3.2982546153010295E-001                  2.0052937186592290E-002                  3.5438278079104055E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4435372683582745E+001                  2.8402846213077164E+000                  3.6448666548357394E+000                 -8.5411987946151751E+000                  2.8865907733289182E+000                  6.5012153546361728E-001                  3.2982552744907373E-001                  2.0052937087309042E-002                  3.6380288373325168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4434720736721362E+001                  2.8401451192179477E+000                  3.6519462401667449E+000                 -8.5319830035808195E+000                  2.9029075643078293E+000                  6.5012147571591938E-001                  3.2982558728689937E-001                  2.0052936997181248E-002                  3.7160566102116591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4434327223224329E+001                  2.8400626208479411E+000                  3.6602948505559016E+000                 -8.5212621284767600E+000                  2.9220021609949556E+000                  6.5012139972106109E-001                  3.2982566339639741E-001                  2.0052936882541506E-002                  3.8089357898816624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4433447291445487E+001                  2.8398824818275918E+000                  3.6709631149352937E+000                 -8.5074783782228138E+000                  2.9464865216298102E+000                  6.5012129329371249E-001                  3.2982576998430391E-001                  2.0052936721983605E-002                  3.9317689191359623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4432612963993332E+001                  2.8397168170097169E+000                  3.6798045136316451E+000                 -8.4961991897546820E+000                  2.9666355454721818E+000                  6.5012120791206518E-001                  3.2982585549476723E-001                  2.0052936593167647E-002                  4.0352241313340760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4431964424057192E+001                  2.8395912174270075E+000                  3.6863513394663889E+000                 -8.4880764216487865E+000                  2.9813280352942844E+000                  6.5012115274935656E-001                  3.2982591074070416E-001                  2.0052936509939334E-002                  4.1114100691852087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4431488712852442E+001                  2.8395007283362759E+000                  3.6953175474922899E+000                 -8.4775182084250318E+000                  3.0008878045086593E+000                  6.5012109083827785E-001                  3.2982597274519593E-001                  2.0052936416526279E-002                  4.2125930031324284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4430408722996436E+001                  2.8393000266298154E+000                  3.7073060984297972E+000                 -8.4657063863300639E+000                  3.0247472620539528E+000                  6.5012105089035455E-001                  3.2982601275339801E-001                  2.0052936356247386E-002                  4.3287442133132043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4429497213332523E+001                  2.8391349713235048E+000                  3.7173411346833105E+000                 -8.4583854806176593E+000                  3.0421672491223957E+000                  6.5012103540395894E-001                  3.2982602826316243E-001                  2.0052936332878635E-002                  4.4023363257806619E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4428886252443419E+001                  2.8390260854241873E+000                  3.7263029891099646E+000                 -8.4537535457879081E+000                  3.0558324692728558E+000                  6.5012102783319548E-001                  3.2982603584535047E-001                  2.0052936321454107E-002                  4.4495429558569485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4428260605602363E+001                  2.8389156815055001E+000                  3.7352795556826557E+000                 -8.4511795130635861E+000                  3.0674722778695260E+000                  6.5012102404309602E-001                  3.2982603964116947E-001                  2.0052936315734460E-002                  4.4759948377034550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4427802859565118E+001                  2.8388353303862810E+000                  3.7431504254693695E+000                 -8.4502783356531701E+000                  3.0763398590080033E+000                  6.5012102213685108E-001                  3.2982604155029133E-001                  2.0052936312857650E-002                  4.4852928394817535E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4427416132302017E+001                  2.8387675517001814E+000                  3.7513691356852101E+000                 -8.4505551800656633E+000                  3.0844026552232213E+000                  6.5012102096060564E-001                  3.2982604272831179E-001                  2.0052936311082625E-002                  4.4824343874834033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4427020383894094E+001                  2.8386981148199286E+000                  3.7589042452373005E+000                 -8.4519338662434045E+000                  3.0906936188631247E+000                  6.5012102036754638E-001                  3.2982604332226589E-001                  2.0052936310187786E-002                  4.4682264615271551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4426795819219782E+001                  2.8386585731851928E+000                  3.7647765115457146E+000                 -8.4535021610054315E+000                  3.0951205824868917E+000                  6.5012102004826366E-001                  3.2982604364203044E-001                  2.0052936309705949E-002                  4.4521192908103116E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4426578604597680E+001                  2.8386201770564696E+000                  3.7732340765325585E+000                 -8.4564808379716787E+000                  3.1008106946739891E+000                  6.5012101974259839E-001                  3.2982604394815690E-001                  2.0052936309244762E-002                  4.4216864947963597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4426221526972832E+001                  2.8385566011366770E+000                  3.7846487323488560E+000                 -8.4621282470970698E+000                  3.1069443277363762E+000                  6.5012101955548174E-001                  3.2982604413555622E-001                  2.0052936308962099E-002                  4.3645575159894531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4425951415158412E+001                  2.8385078606927894E+000                  3.7946274569108476E+000                 -8.4681039707982961E+000                  3.1113653898088249E+000                  6.5012101947164391E-001                  3.2982604421952055E-001                  2.0052936308835534E-002                  4.3049108710486911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4425764126781928E+001                  2.8384735873100930E+000                  3.8042373158979883E+000                 -8.4745078609670532E+000                  3.1150854577463467E+000                  6.5012101942147915E-001                  3.2982604426976087E-001                  2.0052936308760039E-002                  4.2418950543832635E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4425563033096948E+001                  2.8384362316933247E+000                  3.8144473753272710E+000                 -8.4818481565879171E+000                  3.1186550367964330E+000                  6.5012101938618605E-001                  3.2982604430510737E-001                  2.0052936308706526E-002                  4.1707986204852605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4425388439368490E+001                  2.8384032379236559E+000                  3.8250600921410283E+000                 -8.4897289090875230E+000                  3.1223282563156376E+000                  6.5012101935559763E-001                  3.2982604433574197E-001                  2.0052936308660341E-002                  4.0957933819737676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4425173314368228E+001                  2.8383618297059869E+000                  3.8364698563154018E+000                 -8.4982239966325803E+000                  3.1265679720384902E+000                  6.5012101932371391E-001                  3.2982604436767382E-001                  2.0052936308612268E-002                  4.0164511986141584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4424934666136961E+001                  2.8383149719636673E+000                  3.8474043811192504E+000                 -8.5061848416400920E+000                  3.1312016142294632E+000                  6.5012101928990607E-001                  3.2982604440153257E-001                  2.0052936308561309E-002                  3.9434943635292299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4424672494674688E+001                  2.8382625252406934E+000                  3.8547042929066588E+000                 -8.5112499357384817E+000                  3.1348074069739607E+000                  6.5012101926333976E-001                  3.2982604442813895E-001                  2.0052936308521341E-002                  3.8977668878703447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4424541408943552E+001                  2.8382359870118332E+000                  3.8622715856796344E+000                 -8.5164615535411841E+000                  3.1388526778651578E+000                  6.5012101923304744E-001                  3.2982604445847702E-001                  2.0052936308475600E-002                  3.8512700252312563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4424227507829407E+001                  2.8381716505314714E+000                  3.8717746662522461E+000                 -8.5225339483515281E+000                  3.1448547981890185E+000                  6.5012101918632981E-001                  3.2982604450526531E-001                  2.0052936308404878E-002                  3.7977927126762624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4423873861791215E+001                  2.8380981124248463E+000                  3.8801170218898386E+000                 -8.5274413928544508E+000                  3.1510331687430710E+000                  6.5012101913577769E-001                  3.2982604455589348E-001                  2.0052936308328828E-002                  3.7551177258583432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4423531108812922E+001                  2.8380259932391132E+000                  3.8872248777827925E+000                 -8.5313007717116811E+000                  3.1570340601626738E+000                  6.5012101908424413E-001                  3.2982604460750481E-001                  2.0052936308251113E-002                  3.7218938129703596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4423188355834627E+001                  2.8379531938774498E+000                  3.8979686518236054E+000                 -8.5368795428813513E+000                  3.1672073649378345E+000                  6.5012101899230523E-001                  3.2982604469958260E-001                  2.0052936308112113E-002                  3.6743872038659502E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4422347875971475E+001                  2.8377722128435803E+000                  3.9084210984999901E+000                 -8.5409184660347890E+000                  3.1795881492309972E+000                  6.5012101886932960E-001                  3.2982604482274386E-001                  2.0052936307926483E-002                  3.6403722062658228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4421712854786707E+001                  2.8376340435215877E+000                  3.9197514054391362E+000                 -8.5448590177561510E+000                  3.1948844909523761E+000                  6.5012101870568406E-001                  3.2982604498663631E-001                  2.0052936307679570E-002                  3.6074891803529050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4420468162333226E+001                  2.8373603630892896E+000                  3.9287465531553596E+000                 -8.5463140474474582E+000                  3.2098277514234876E+000                  6.5012101852882453E-001                  3.2982604516376268E-001                  2.0052936307412783E-002                  3.5954225124306124E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4419816100732442E+001                  2.8372163002373880E+000                  3.9351490222724967E+000                 -8.5471130486424922E+000                  3.2213771558909823E+000                  6.5012101838393688E-001                  3.2982604530886911E-001                  2.0052936307193958E-002                  3.5888135128299273E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4418958755406878E+001                  2.8370263152754882E+000                  3.9420091974016436E+000                 -8.5473305086416786E+000                  3.2350180875205896E+000                  6.5012101820212065E-001                  3.2982604549095990E-001                  2.0052936306919511E-002                  3.5870168783400363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4417983968206007E+001                  2.8368098938165791E+000                  3.9513159717906809E+000                 -8.5469557451216502E+000                  3.2552676673813981E+000                  6.5012101791282106E-001                  3.2982604578069602E-001                  2.0052936306482971E-002                  3.5901136942771033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4416136090731598E+001                  2.8363990945724304E+000                  3.9631740178899459E+000                 -8.5442160126569515E+000                  3.2849923715906271E+000                  6.5012101744211837E-001                  3.2982604625210926E-001                  2.0052936305772429E-002                  3.6128345487884542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4413610702650683E+001                  2.8358393362364560E+000                  3.9710764965871097E+000                 -8.5400318823541213E+000                  3.3080248532229541E+000                  6.5012101703755032E-001                  3.2982604665728787E-001                  2.0052936305161806E-002                  3.6478117378042398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
